timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1749051277868,,-2.9114668369293213,,
1749051277869,-1.0043872594833374,,-9.266205787658691,0.04880836563850821
1749051277904,,,,0.044057147456796446
1749051277939,,-2.908475875854492,-9.269794464111328,
1749051277940,-1.007378339767456,,,0.04849142574085647
1749051277974,,,,0.05330873449263237
1749051278008,,-2.912065267562866,,
1749051278009,-0.9990034699440002,,-9.269196510314941,
1749051278010,,,,0.055618602191879966
1749051278043,,,,0.054463784701440546
1749051278078,-0.9984052777290344,-2.9138598442077637,-9.269794464111328,
1749051278079,,,,0.052665851365704536
1749051278113,,,,0.048749378602334616
1749051278148,,-2.9180471897125244,,
1749051278150,-0.9906286001205444,,-9.272786140441895,0.057413208884936
1749051278182,,,,0.057210436133907444
1749051278217,,-2.9072794914245605,,
1749051278218,-1.0157532691955566,,-9.270393371582031,0.03785358060903351
1749051278252,,,,0.03628732533398075
1749051278286,,-2.905484914779663,,
1749051278289,-1.0049854516983032,,-9.270991325378418,0.052533147702299735
1749051278322,,,,0.07556594811027276
1749051278356,,-2.9252257347106934,,
1749051278357,-0.9858429431915283,,-9.268598556518555,0.055330075523292645
1749051278391,,,,0.04265921902017802
1749051278426,-1.0199406147003174,-2.906083106994629,-9.270393371582031,
1749051278427,,,,0.04805172928657224
1749051278461,,,,0.036573116346072826
1749051278496,,-2.9108686447143555,,
1749051278497,-0.9942178130149841,,-9.272786140441895,0.05757361720489302
1749051278531,,,,0.05686423950530439
1749051278566,-0.9900303483009338,-2.9138598442077637,-9.270991325378418,0.050964040241294487
1749051278600,,,,0.044750474905146005
1749051278634,,-2.9168508052825928,,
1749051278635,-1.0055837631225586,,-9.269794464111328,
1749051278636,,,,0.047946099395442074
1749051278670,,,,0.04705746968157744
1749051278705,,-2.908475875854492,,
1749051278706,-1.0019944906234741,,-9.272188186645508,0.046047645379079086
1749051278739,,,,0.05758379518159347
1749051278774,-1.0043872594833374,-2.909672260284424,-9.273384094238281,
1749051278775,,,,0.04047269181068728
1749051278809,,,,0.05052137360251161
1749051278843,-0.9966106414794922,-2.912663459777832,-9.269794464111328,
1749051278844,,,,0.051457675221050145
1749051278878,,,,0.046094516165879854
1749051278913,,-2.908475875854492,-9.274580955505371,
1749051278914,-0.9984052777290344,,,
1749051278916,,,,0.04503943257870453
1749051278948,,,,0.04720858252947198
1749051278982,-1.0055837631225586,-2.906083106994629,-9.270393371582031,
1749051278983,,,,0.04211554594419571
1749051279017,,,,0.05537826384016846
1749051279052,,-2.913261651992798,-9.262018203735352,
1749051279053,-1.0037890672683716,,,0.06025599780540841
1749051279087,,,,0.01929373642387019
1749051279121,,-2.943171739578247,,
1749051279122,-0.9984052777290344,,-9.294919967651367,
1749051279123,,,,0.06607617713333068
1749051279156,,,,0.05719883217603126
1749051279191,-1.0103694200515747,-2.9204399585723877,-9.260223388671875,
1749051279192,,,,0.06792230526480932
1749051279226,,,,0.053038657458544615
1749051279261,,-2.9048867225646973,,
1749051279262,-1.0205388069152832,,-9.2859468460083,
1749051279263,,,,0.03513806919367488
1749051279296,,,,0.06077669350306703
1749051279331,-1.0187442302703857,-2.8839495182037354,-9.269196510314941,0.060183859657110685
1749051279365,,,,0.054951962844446554
1749051279399,,-2.84087872505188,,
1749051279400,-1.017547845840454,,-9.270393371582031,
1749051279402,,,,0.07707489709612163
1749051279435,,,,0.12256803894122657
1749051279469,-0.9672985672950745,-2.848057270050049,-9.265607833862305,
1749051279470,,,,0.08899012644988756
1749051279505,,,,0.07866347824979911
1749051279537,,-2.837289333343506,-9.283554077148438,
1749051279538,-0.9786644577980042,,,
1749051279539,,,,0.06908029116746245
1749051279573,,,,0.3055952317615134
1749051279606,,-3.0957143306732178,-9.40917682647705,
1749051279607,-0.9828519225120544,,,
1749051279608,,,,0.2371991162100509
1749051279642,,,,0.28101259384238547
1749051279676,,-2.6907291412353516,,
1749051279677,-1.1455638408660889,,-9.141778945922852,
1749051279678,,,,0.3624967081643959
1749051279712,,,,0.16683292044106734
1749051279746,-1.057029366493225,-2.9312076568603516,-9.357730865478516,
1749051279747,,,,0.3133726809445892
1749051279781,,,,0.2722285931002832
1749051279816,-1.0157532691955566,-2.7768707275390625,-9.282357215881348,
1749051279817,,,,0.3099123632472964
1749051279850,,,,0.31402717790251555
1749051279885,,-2.7086751461029053,,
1749051279886,-0.9302098155021667,,-9.196215629577637,0.21330615272042483
1749051279921,,,,0.1920590459883573
1749051279955,-0.9858429431915283,-2.985046148300171,-9.407979965209961,0.3395273665176665
1749051279990,,,,0.5822139427662683
1749051280024,-1.0773683786392212,,-9.428318977355957,
1749051280025,,-2.9377880096435547,,0.18306159956252502
1749051280062,,,,0.7111909016491719
1749051280094,-1.170688509941101,-2.500499725341797,-8.967700958251953,
1749051280095,,,,0.4993346675202219
1749051280129,,,,0.2472853949479151
1749051280163,,-2.7810580730438232,,
1749051280164,-0.9044869542121887,,-9.361918449401855,
1749051280165,,,,0.2979355240346796
1749051280199,,,,0.18088060752860263
1749051280233,-0.9499505758285522,-3.1645078659057617,-9.401400566101074,
1749051280235,,,,0.61621456477674
1749051280268,,,,0.8678329746137414
1749051280302,,-2.89890456199646,,
1749051280303,-1.0217353105545044,,-9.485747337341309,0.46712637089933146
1749051280338,,,,1.0612068160294341
1749051280372,-1.2478569746017456,-2.417947292327881,-8.798408508300781,
1749051280374,,,,0.6567449519729757
1749051280407,,,,0.18103340130789886
1749051280442,-0.9349954724311829,-2.8737800121307373,-9.550353050231934,
1749051280443,,,,0.5701035939994439
1749051280478,,,,0.859383184220617
1749051280511,,-3.5461630821228027,,
1749051280512,-0.8733802437782288,,-9.537193298339844,0.6779886258023631
1749051280547,,,,0.5574372597531458
1749051280581,-1.2293126583099365,-2.252244234085083,-9.005986213684082,
1749051280582,,,,1.0056216060754228
1749051280616,,,,0.6572850783713632
1749051280650,-1.007378339767456,-2.562713146209717,-9.067601203918457,
1749051280651,,,,0.24037185859759966
1749051280686,,,,0.5720530040098273
1749051280720,,-3.366103172302246,,
1749051280721,-0.9415757060050964,,-9.628120422363281,0.9332222937766466
1749051280756,,,,0.8857518440569773
1749051280789,-0.97926265001297,-2.9006991386413574,-9.471389770507812,
1749051280790,,,,0.5476434757848831
1749051280823,,,,1.2629449041556078
1749051280859,-1.292722463607788,-2.321038007736206,-8.730213165283203,
1749051280860,,,,0.7714256940326313
1749051280895,,,,0.2925977010251362
1749051280928,-0.8668000102043152,-2.8073792457580566,-9.52941608428955,
1749051280929,,,,0.657874435626061
1749051280963,,,,1.0109506290768344
1749051280998,-0.8219345808029175,-3.7818562984466553,-9.611370086669922,
1749051280999,,,,0.9760052120820003
1749051281034,,,,0.48789937154291974
1749051281068,-1.2508480548858643,-2.1780667304992676,-8.970093727111816,
1749051281070,,,,1.2539675688679444
1749051281104,,,,0.7845064577380265
1749051281138,,-2.5184457302093506,,
1749051281139,-1.0959128141403198,,-8.98803997039795,0.2653712996486753
1749051281173,,,,0.6558681467002481
1749051281207,-0.908674418926239,-3.4612178802490234,-9.707681655883789,
1749051281208,,,,1.1143186855154112
1749051281243,,,,0.8420274600129336
1749051281277,,-2.874378204345703,-9.410971641540527,
1749051281278,-0.981655478477478,,,0.6215423787093256
1749051281312,,,,1.1521460412028501
1749051281346,,-2.375474691390991,,
1749051281347,-1.2454642057418823,,-8.7505521774292,
1749051281348,,,,0.7137041023047769
1749051281382,,,,0.2346009436942858
1749051281417,-0.8895317912101746,-2.874976396560669,-9.553942680358887,0.6658997197132406
1749051281451,,,,1.2691742850008416
1749051281487,-0.8380861282348633,-3.631108283996582,-9.602396965026855,0.626442198964756
1749051281523,,,,0.82995845156398
1749051281556,-1.2592228651046753,-2.2295124530792236,-8.880961418151855,
1749051281557,,,,1.0478632802743586
1749051281590,,,,0.5815064541285514
1749051281625,,-2.5944180488586426,,
1749051281626,-1.0241280794143677,,-9.125627517700195,0.24162845538994404
1749051281660,,,,0.6998508941701366
1749051281694,,-3.6526436805725098,-9.671191215515137,
1749051281695,-0.9314061999320984,,,1.2634668198588905
1749051281730,,,,0.3812883748612145
1749051281764,,-2.5399811267852783,-9.256035804748535,
1749051281765,-1.079761266708374,,,0.9754581463182613
1749051281799,,,,0.9254059493606362
1749051281833,,-2.469393014907837,-8.839685440063477,
1749051281834,-1.1665010452270508,,,0.4899800465374764
1749051281870,,,,0.31820670369601634
1749051281903,-0.8727820515632629,-3.0759735107421875,-9.661619186401367,
1749051281904,,,,0.7670019574146584
1749051281938,,,,1.182602016814725
1749051281973,-0.8895317912101746,-3.2925238609313965,-9.538389205932617,0.17250396779237795
1749051282008,,,,1.0919765263189851
1749051282042,,-2.3084757328033447,,
1749051282043,-1.293320655822754,,-8.804988861083984,
1749051282044,,,,0.8642878123103668
1749051282077,,,,0.3976280742023954
1749051282111,,-2.6913273334503174,,
1749051282112,-0.9373882412910461,,-9.320642471313477,0.41898788555950006
1749051282147,,,,0.6384519612545911
1749051282181,,-3.7184464931488037,-9.617950439453125,
1749051282182,-0.8883354067802429,,,
1749051282183,,,,1.2681994216010426
1749051282216,,,,0.3304059246216412
1749051282252,,-2.3820550441741943,,
1749051282253,-1.1252248287200928,,-9.208778381347656,1.165072572518783
1749051282286,,,,0.9997390764292632
1749051282320,-1.1904292106628418,-2.4574289321899414,-8.822935104370117,0.4530371712377072
1749051282355,,,,0.42674349623351754
1749051282390,,-3.0592236518859863,-9.714859962463379,
1749051282391,-0.882951557636261,,,0.7380166765489445
1749051282425,,,,1.2512718406089671
1749051282459,-0.8512466549873352,-3.377469062805176,-9.559326171875,
1749051282460,,,,0.2872619612695914
1749051282494,,,,1.0923166419697896
1749051282530,-1.2867404222488403,-2.2815563678741455,-8.781659126281738,0.9576186265493088
1749051282564,,,,0.4379361567105771
1749051282599,,-2.672184705734253,-9.30748176574707,
1749051282600,-0.9858429431915283,,,0.39693001193150945
1749051282634,,,,0.7625737013921551
1749051282667,,-3.7190446853637695,,
1749051282668,-0.8668000102043152,,-9.618548393249512,
1749051282670,,,,1.1842763713745543
1749051282703,,,,0.17474634912603718
1749051282739,-1.1377872228622437,-2.423929452896118,-9.161520004272461,1.0712045446698315
1749051282773,,,,0.880180960385711
1749051282807,,-2.490330219268799,,
1749051282808,-1.1778669357299805,,-8.895318031311035,0.39019687079060134
1749051282842,,,,0.42312952997101433
1749051282876,,-3.1519455909729004,,
1749051282877,-0.8554341197013855,,-9.675976753234863,
1749051282878,,,,0.7860254060337436
1749051282912,,,,1.0558254743151585
1749051282948,-0.9038887619972229,-3.2069804668426514,-9.500701904296875,0.12574927948466594
1749051282981,,,,1.0537313012107816
1749051283015,,-2.3371894359588623,-8.801998138427734,
1749051283016,-1.2382856607437134,,,0.8100580051045179
1749051283051,,,,0.3158523986785712
1749051283085,,-2.740380048751831,,
1749051283086,,,-9.393025398254395,
1749051283087,-0.9702895879745483,,,
1749051283088,,,,0.43483436363252165
1749051283121,,,,0.6120761523941074
1749051283154,-0.9541380405426025,-3.656233072280884,-9.564111709594727,
1749051283156,,,,1.0669755917968768
1749051283190,,,,0.14060132171708592
1749051283224,-1.0761719942092896,-2.4436700344085693,-9.122636795043945,
1749051283225,,,,0.9945942081921759
1749051283260,,,,0.7953206779494205
1749051283293,,-2.520240545272827,,
1749051283294,-1.0713863372802734,,-8.961718559265137,0.3086871838665533
1749051283329,,,,0.4946894707462771
1749051283364,,-3.2787652015686035,-9.69093132019043,
1749051283365,-0.9481559991836548,,,0.9026530672809313
1749051283398,,,,0.8613019320772017
1749051283433,,-2.998805046081543,,
1749051283435,-0.9888339638710022,,-9.404391288757324,0.3822486968495402
1749051283468,,,,1.0732901703900755
1749051283503,,,,0.6685995725987512
1749051283504,-1.1976077556610107,-2.3856441974639893,-8.805587768554688,
1749051283538,,,,0.3203155122010556
1749051283572,,-2.765504837036133,,
1749051283573,-0.7615157961845398,,-9.489934921264648,0.608002339309973
1749051283607,,,,0.6706983776068925
1749051283641,,-3.7196428775787354,,
1749051283642,-0.8662018179893494,,-9.574281692504883,1.0593924799464445
1749051283677,,,,0.1976418165734493
1749051283711,-1.191625714302063,-2.318047046661377,-9.038887977600098,
1749051283713,,,,1.1972985815394268
1749051283746,,,,0.8369034507194428
1749051283782,-1.1545369625091553,-2.5076780319213867,-8.990432739257812,0.2577647107076839
1749051283815,,,,0.5837315295889419
1749051283851,,-3.339184045791626,-9.689735412597656,
1749051283852,-0.8943174481391907,,,0.96543180637949
1749051283885,,,,0.9591099798606637
1749051283919,,-3.0215368270874023,-9.448657989501953,
1749051283920,-0.9302098155021667,,,
1749051283921,,,,0.4038313798114591
1749051283955,,,,1.2483064145817622
1749051283989,,-2.311466693878174,,
1749051283990,-1.2089736461639404,,-8.754141807556152,0.7318174996660953
1749051284024,,,,0.3038095884389605
1749051284059,-0.8243274092674255,-2.80977201461792,-9.533005714416504,0.6446379602123227
1749051284094,,,,0.7365310348891753
1749051284130,-0.9014959335327148,-3.7573297023773193,-9.561120986938477,1.064326623521732
1749051284164,,,,0.1474976146634434
1749051284198,,-2.325225353240967,,
1749051284199,-1.150349497795105,,-9.049654960632324,1.1875599795804055
1749051284233,,,,0.9126615302937743
1749051284267,,-2.48315167427063,,
1749051284268,-1.1276177167892456,,-8.951549530029297,0.2709070832757503
1749051284302,,,,0.5505276359876451
1749051284337,,-3.2721848487854004,,
1749051284338,-0.9098708033561707,,-9.68794059753418,0.839588996041435
1749051284372,,,,1.076696195453375
1749051284407,,-3.1680972576141357,,
1749051284408,-0.9296116232872009,,-9.477372169494629,0.22764840179927984
1749051284442,,,,1.1663983865359153
1749051284476,,-2.3024935722351074,-8.74636459350586,
1749051284477,-1.195214867591858,,,
1749051284479,,,,0.8302640100920686
1749051284512,,,,0.2898483934056226
1749051284547,-0.8626125454902649,-2.772084951400757,-9.472586631774902,0.5762589728262957
1749051284581,,,,0.8609180469011392
1749051284617,-0.8979067206382751,-3.768097400665283,-9.589237213134766,1.0234547387920763
1749051284650,,,,0.3109891848523529
1749051284684,,-2.272583246231079,,
1749051284686,-1.1730812788009644,,-9.007183074951172,1.1687050224258297
1749051284720,,,,0.7656553612741994
1749051284754,-1.0923235416412354,-2.524427890777588,-9.012566566467285,
1749051284755,,,,0.23793786743312048
1749051284788,,,,0.5512138723787696
1749051284824,,-3.308077335357666,,
1749051284825,-0.8991031050682068,,-9.66221809387207,0.8670993107123061
1749051284859,,,,1.015805976589021
1749051284893,,-3.090928554534912,,
1749051284894,-0.9487541913986206,,-9.489336013793945,
1749051284896,,,,0.318936053840727
1749051284929,,,,1.1983830525390422
1749051284965,-1.1940184831619263,-2.297109842300415,-8.732605934143066,0.8204381574028161
1749051284998,,,,0.2596875410389782
1749051285034,,-2.8037898540496826,,
1749051285035,-0.8889335989952087,,-9.506684303283691,0.594256410972604
1749051285068,,,,0.8118878405982024
1749051285102,,-3.7567315101623535,,
1749051285103,-0.8973084688186646,,-9.576674461364746,1.0268948230466923
1749051285138,,,,0.2691037062749084
1749051285172,-1.1754741668701172,-2.2743778228759766,-9.023334503173828,1.1777994571246002
1749051285207,,,,0.811541799252635
1749051285241,,-2.5010979175567627,-8.986245155334473,
1749051285242,-1.069591760635376,,,0.2723978167741869
1749051285278,,,,0.592805663588724
1749051285313,,,,0.7797105499101801
1749051285314,-0.8883354067802429,-3.2620155811309814,-9.674779891967773,
1749051285347,,,,0.9982755514744415
1749051285381,,,,0.18292810623883343
1749051285382,-0.9493523836135864,-3.1615169048309326,-9.485149383544922,
1749051285415,,,,1.1185304266415268
1749051285450,-1.2269197702407837,-2.3156540393829346,-8.755936622619629,0.8397805833349342
1749051285485,,,,0.2668084819274009
1749051285519,,-2.7864420413970947,,
1749051285520,-0.8991031050682068,,-9.466604232788086,
1749051285523,,,,0.5494434260696516
1749051285554,,,,0.5159934490327689
1749051285589,,-3.321835994720459,,
1749051285590,-0.8512466549873352,,-9.41755199432373,
1749051285591,,,,0.5133917447190642
1749051285624,,,,0.18075421120392812
1749051285658,,-2.830111026763916,,
1749051285659,-1.0211371183395386,,-9.211769104003906,
1749051285661,,,,0.40863118702220863
