timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752853673173,,,,0.49841682307486396
1752853673215,-1.479616641998291,5.7415947914123535,8.538022994995117,
1752853673225,,,,0.7410490439706154
1752853673275,-1.259350061416626,5.820603370666504,8.360851287841797,
1752853673294,,,,0.3891717964068443
1752853673335,-1.1516109704971313,5.296273231506348,7.934683799743652,
1752853673345,,,,0.23348852836959966
1752853673395,-1.1468225717544556,5.126285076141357,7.8867998123168945,
1752853673413,,,,0.23197254857639488
1752853673455,-1.3287819623947144,5.126285076141357,8.32254409790039,
1752853673465,,,,0.5222696685063851
1752853673514,,,8.449437141418457,
1752853673515,-1.3982137441635132,4.996998310089111,8.52605152130127,
1752853673534,,,,0.34990805116343004
1752853673575,-1.3886369466781616,5.2986674308776855,8.533234596252441,
1752853673585,,,,0.23684204591992958
1752853673635,-1.139639973640442,5.396830081939697,7.951443195343018,
1752853673654,,,,1.1260742251017637
1752853673694,,,8.116642951965332,
1752853673695,-1.1875240802764893,5.674557209014893,,
1752853673705,,,,0.6536800836554
1752853673754,-0.9097966551780701,,7.807791233062744,
1752853673755,-0.9624691009521484,5.787084579467773,,
1752853673773,,,,0.39206804758869357
1752853673815,-0.9576807022094727,5.578789234161377,8.03763484954834,
1752853673825,,,,0.23726065741329425
1752853673875,-1.0773907899856567,5.540482044219971,8.375216484069824,
1752853673894,,,,0.5288022816740088
1752853673935,-1.015141487121582,5.2555718421936035,8.238747596740723,
1752853673945,,,,0.663721670311278
1752853673995,-1.0989385843276978,5.466261863708496,8.782231330871582,
1752853674013,,,,0.28419703007900593
1752853674055,-1.05105459690094,5.686528205871582,8.612242698669434,
1752853674065,,,,0.3621165154503055
1752853674115,-1.0271124839782715,5.5237226486206055,8.363245964050293,
1752853674134,,,,0.27203182213825533
1752853674175,-1.1109095811843872,5.55245304107666,7.9083476066589355,
1752853674185,,,,0.8083867347093245
1752853674235,-1.1061211824417114,5.574000835418701,7.431901454925537,
1752853674254,,,,0.4138399461725367
1752853674295,-0.9696516990661621,5.806238174438477,7.910741806030273,
1752853674305,,,,0.46935652593633537
1752853674355,-0.9840168952941895,5.854122638702393,8.494926452636719,
1752853674373,,,,0.5627552354095431
1752853674415,-1.2880805730819702,5.700893402099609,8.7391357421875,
1752853674425,,,,0.2258449322738306
1752853674475,-1.158793568611145,5.796661376953125,8.351274490356445,
1752853674494,,,,0.6759763226623021
1752853674535,-0.8786720037460327,5.571606636047363,7.613860607147217,
1752853674545,,,,0.39719248710760857
1752853674595,-1.3048399686813354,5.873276233673096,8.241141319274902,
1752853674613,,,,0.3710926256664711
1752853674655,-1.4389152526855469,5.724835395812988,8.291419982910156,
1752853674665,,,,0.26305134127354146
1752853674715,-1.2186486721038818,5.674557209014893,8.202834129333496,
1752853674733,,,,0.183104278560585
1752853674775,-1.2066776752471924,5.667374610900879,8.03763484954834,
1752853674785,,,,0.18378181159444962
1752853674834,,,7.530063629150391,
1752853674835,-1.072602391242981,5.542876243591309,7.676109790802002,
1752853674854,,,,0.28899569641608186
1752853674895,-1.1468225717544556,5.504569053649902,7.673715591430664,
1752853674905,,,,0.43427673024124996
1752853674955,-1.3263877630233765,5.717652797698975,8.28663158416748,
1752853674973,,,,0.14722615935001454
1752853675015,-1.036689281463623,5.538087844848633,8.19804573059082,
1752853675025,,,,0.6413772167553359
1752853675075,-0.8571242094039917,5.6769514083862305,8.43507194519043,
1752853675094,,,,0.6141765401228595
1752853675134,,,9.052776336669922,
1752853675135,-0.7541735172271729,5.789478778839111,,
1752853675145,,,,0.3031503465221387
1752853675195,-0.9457096457481384,5.605125427246094,7.905953407287598,
1752853675215,,,,0.09426340944167358
1752853675255,-0.9720458984375,5.358522891998291,7.84609842300415,
1752853675265,,,,0.2952041412038812
1752853675315,-0.9672574996948242,5.727229595184326,8.212410926818848,
1752853675335,,,,0.9552341325965026
1752853675375,-0.7733271718025208,5.380070686340332,7.668927192687988,
1752853675385,,,,0.32752891165392983
1752853675435,-1.0055646896362305,5.198111057281494,8.260294914245605,
1752853675453,,,,0.7526048090490923
1752853675495,-1.2617442607879639,5.073612689971924,8.43746566772461,
1752853675505,,,,0.33602143503260135
1752853675555,-1.1994950771331787,5.071218490600586,8.569147109985352,
1752853675573,,,,0.6905761088676238
1752853675614,,,8.68167495727539,
1752853675615,-1.3215993642807007,4.2544965744018555,8.83250904083252,
1752853675625,,,,1.433675987109289
1752853675675,-1.335964560508728,3.5458126068115234,8.210017204284668,
1752853675693,,,,1.484018624340519
1752853675735,-1.656787633895874,3.6966474056243896,9.021651268005371,
1752853675746,,,,1.2011607596030418
1752853675795,-1.3623007535934448,4.067748546600342,9.481337547302246,
1752853675814,,,,0.8633589213370689
1752853675855,-1.6950948238372803,,8.490138053894043,
1752853675856,,3.773261785507202,,
1752853675865,,,,0.5487713224400311
1752853675915,-1.1803414821624756,3.8331170082092285,8.542811393737793,
1752853675934,,,,1.1958016784589836
1752853675976,-1.5490485429763794,4.089296340942383,9.340080261230469,
1752853675985,,,,0.2880336908065484
1752853676034,,,8.399158477783203,
1752853676035,-1.1228805780410767,3.8810009956359863,9.074323654174805,
1752853676055,,,,0.34157887727541075
1752853676095,-1.4676456451416016,3.6846764087677,8.846874237060547,
1752853676105,,,,0.3185397146367668
1752853676155,-1.2306196689605713,3.9264907836914062,8.540416717529297,
1752853676173,,,,0.36502279181062325
1752853676215,-1.216254472732544,4.10366153717041,9.158121109008789,
1752853676225,,,,0.1706140931978698
1752853676275,-1.3503297567367554,3.9480385780334473,9.083900451660156,
1752853676294,,,,0.4326940429481533
1752853676335,-1.4915876388549805,3.9432501792907715,8.983344078063965,
1752853676346,,,,0.4602503422907313
1752853676395,-1.3335703611373901,3.8594532012939453,9.062353134155273,
1752853676413,,,,1.1331096391010151
1752853676455,-1.41257905960083,3.861847400665283,8.837297439575195,
1752853676466,,,,0.5490324787059051
1752853676515,-1.4293384552001953,,8.79659652709961,
1752853676516,,3.912125587463379,,
1752853676533,,,,0.3418703490713257
1752853676575,-1.6879122257232666,4.170699596405029,9.201216697692871,
1752853676585,,,,0.43201623514583415
1752853676635,-1.742978811264038,4.278438568115234,9.021651268005371,
1752853676656,,,,0.5885411462247004
1752853676695,,,8.660126686096191,
1752853676696,-1.6879122257232666,4.69024133682251,8.660126686096191,
1752853676707,,,,0.7625189466154931
1752853676756,,,8.262689590454102,
1752853676757,-1.1468225717544556,4.776432514190674,,
1752853676774,,,,0.8124520947932397
1752853676817,,,8.408735275268555,
1752853676818,-1.5969325304031372,5.1693806648254395,,
1752853676825,,,,1.1242998911700712
1752853676875,,,8.150161743164062,
1752853676876,-1.5969325304031372,5.562029838562012,8.226776123046875,
1752853676895,,,,0.6702519262727962
1752853676936,-1.2042834758758545,4.592078685760498,7.944260597229004,
1752853676946,,,,0.5736771189457623
1752853676996,-1.5873557329177856,4.170699596405029,8.686463356018066,
1752853677013,,,,0.28182970014981
1752853677058,-1.6041151285171509,4.742913722991943,8.329727172851562,
1752853677065,,,,0.4037743292112756
1752853677119,-1.4844050407409668,4.980238914489746,8.50210952758789,
1752853677133,,,,0.7504853029508446
1752853677177,,,8.300996780395508,
1752853677178,-1.623268723487854,5.0807952880859375,8.444648742675781,
1752853677188,,,,0.27201404633261966
1752853677235,-1.702277421951294,5.054459095001221,8.712799072265625,
1752853677254,,,,0.27774926211433354
1752853677295,-1.4197616577148438,4.819528102874756,8.052000045776367,
1752853677307,,,,0.48115104983267865
1752853677355,-1.3311761617660522,4.675876140594482,8.466196060180664,
1752853677373,,,,0.14083946616270696
1752853677418,-1.3934253454208374,4.92996072769165,8.334515571594238,
1752853677425,,,,0.49747826523963207
1752853677475,-1.5634137392044067,5.121496677398682,8.552388191223145,
1752853677493,,,,0.4342616667511688
1752853677535,-1.2832920551300049,4.9275665283203125,7.910741806030273,
1752853677547,,,,0.27896625450336826
1752853677595,-1.381454348564148,4.965873718261719,8.389581680297852,
1752853677613,,,,0.3583692699901687
1752853677655,-1.556231141090393,,8.576330184936523,
1752853677656,-1.501164436340332,4.958691120147705,,
1752853677665,,,,0.2271871833851535
1752853677715,-1.4700398445129395,5.0376996994018555,8.044816970825195,
1752853677734,,,,0.1708402262049182
1752853677775,-1.766920804977417,5.286696434020996,8.576330184936523,
1752853677785,,,,0.3168756511689066
1752853677834,,,8.758289337158203,
1752853677835,-1.6663644313812256,5.245995044708252,8.351274490356445,
1752853677854,,,,0.17961184318675125
1752853677894,,,8.303390502929688,
1752853677895,-1.41257905960083,5.097554683685303,8.561964988708496,
1752853677905,,,,0.25399574756535653
1752853677955,-1.5945383310317993,5.1454386711120605,8.473379135131836,
1752853677974,,,,0.3346515260769621
1752853678023,-1.6855180263519287,5.15740966796875,8.619425773620605,
1752853678026,,,,0.1625594761558782
1752853678076,-1.4748282432556152,4.913201332092285,7.963414192199707,
1752853678093,,,,0.16957642529060296
1752853678134,,,8.028057098388672,
1752853678135,-1.3982137441635132,4.853046894073486,,
1752853678145,,,,0.26717657044571047
1752853678195,-1.7046716213226318,5.1238908767700195,8.561964988708496,
1752853678214,,,,0.15830461166802473
1752853678255,-1.6759412288665771,5.217264652252197,8.233959197998047,
1752853678267,,,,0.3954118211842591
1752853678316,-1.7142484188079834,5.267542839050293,8.444648742675781,
1752853678333,,,,0.0711848398537163
1752853678375,-1.534683346748352,4.985027313232422,7.716811180114746,
1752853678385,,,,0.442988622983235
1752853678435,-1.6855180263519287,5.023334503173828,8.68406867980957,
1752853678454,,,,0.4625827876305229
1752853678494,,,8.171710014343262,
1752853678495,-1.400607943534851,4.704606533050537,8.150161743164062,
1752853678505,,,,0.13885679809722096
1752853678555,,,8.626607894897461,
1752853678556,-1.8555063009262085,5.296273231506348,7.836521625518799,
1752853678574,,,,0.8181728250558381
1752853678616,-1.656787633895874,5.303455829620361,8.423100471496582,
1752853678625,,,,0.2296051315611205
1752853678674,,,8.087912559509277,
1752853678675,-1.5705963373184204,5.049670696258545,8.200440406799316,
1752853678694,,,,0.28015703183100676
1752853678735,,,8.533234596252441,
1752853678736,-1.5275006294250488,5.1238908767700195,,
1752853678745,,,,0.12426625908711791
1752853678795,-1.6304513216018677,4.81473970413208,7.879617214202881,
1752853678814,,,,0.4735405900973451
1752853678855,-1.4724340438842773,4.788403511047363,7.676109790802002,
1752853678865,,,,0.2358422841958724
1752853678914,,,8.332120895385742,
1752853678915,-1.5298948287963867,5.035305500030518,8.459013938903809,
1752853678934,,,,0.09099930383604601
1752853678974,,,7.829339027404785,
1752853678975,-1.173158884048462,4.953902721405029,,
1752853678985,,,,0.2631570947785516
1752853679035,-1.292868971824646,4.891354084014893,8.298602104187012,
1752853679054,,,,0.3499656971231922
1752853679095,-1.6663644313812256,5.0784010887146,8.645761489868164,
1752853679105,,,,0.3038792036715904
1752853679155,-1.7477672100067139,5.083189487457275,8.233959197998047,
1752853679174,,,,1.18248281180086
1752853679214,,,8.296208381652832,
1752853679215,-1.7118542194366455,5.004180908203125,8.514080047607422,
1752853679225,,,,0.22714500523054448
1752853679275,-1.778891921043396,5.0592474937438965,8.274660110473633,
1752853679293,,,,0.17280926159864796
1752853679335,-1.7932571172714233,5.178957462310791,8.332120895385742,
1752853679345,,,,0.6779245115372152
1752853679396,-1.558625340461731,4.968267917633057,8.43746566772461,
1752853679413,,,,0.3368725958474738
1752853679455,-1.5131354331970215,4.8482584953308105,8.102277755737305,
1752853679465,,,,0.3098052905015148
1752853679514,,,8.099884033203125,
1752853679515,-1.4939818382263184,4.663905143737793,7.776666164398193,
1752853679533,,,,0.4409309968259279
1752853679575,-1.4269442558288574,4.9060187339782715,8.490138053894043,
1752853679586,,,,0.4250489858838467
1752853679635,-1.6950948238372803,5.004180908203125,8.217199325561523,
1752853679657,,,,0.36767580151399554
1752853679696,-1.766920804977417,5.217264652252197,8.736741065979004,
1752853679705,,,,0.250325482802105
1752853679755,-1.5873557329177856,5.013757705688477,8.12861442565918,
1752853679773,,,,0.15376043019737134
1752853679815,-1.5945383310317993,4.932354927062988,8.013691902160645,
1752853679825,,,,0.5264293513631468
1752853679875,-1.53707754611969,4.8051629066467285,8.406341552734375,
1752853679895,,,,0.2287155075984853
1752853679936,-1.4987702369689941,,8.006509780883789,
1752853679937,,4.956296920776367,,
1752853679946,,,,0.08602881186276667
1752853679995,-1.7310078144073486,5.1238908767700195,8.664915084838867,
1752853680014,,,,0.2122077576738503
1752853680056,-1.599326729774475,5.092766284942627,8.34648609161377,
1752853680065,,,,0.3816598159197411
1752853680115,-1.8602946996688843,4.759673118591309,8.387187957763672,
1752853680134,,,,0.1493292486781773
1752853680175,-1.843535304069519,,8.50210952758789,
1752853680176,,4.963479518890381,,
1752853680187,,,,0.5406644762653724
1752853680236,-1.1061211824417114,4.742913722991943,7.4007768630981445,
1752853680254,,,,0.3324376704299298
1752853680296,-1.455674648284912,4.659116744995117,8.334515571594238,
1752853680306,,,,0.11828169996460726
1752853680354,,,8.140584945678711,
1752853680355,-1.2976573705673218,4.881777286529541,8.760683059692383,
1752853680373,,,,0.7116198775688197
1752853680414,,,8.243535995483398,
1752853680415,-1.2689268589019775,4.6950297355651855,8.032846450805664,
1752853680427,,,,0.21012419629893553
1752853680476,-1.7046716213226318,4.961085319519043,8.516474723815918,
1752853680496,,,,0.4582569607769476
1752853680536,-1.4939818382263184,4.903624534606934,8.423100471496582,
1752853680546,,,,0.09689885641731931
1752853680595,-1.5921441316604614,4.8602294921875,8.260294914245605,
1752853680614,,,,0.41383900998782847
1752853680654,,,8.5811185836792,
1752853680655,-1.5490485429763794,4.6471452713012695,8.152556419372559,
1752853680667,,,,0.44524285959840076
1752853680715,-1.41257905960083,4.541800498962402,8.07354736328125,
1752853680734,,,,0.7829653029250813
1752853680774,,,8.001721382141113,
1752853680775,-1.381454348564148,4.594472885131836,8.044816970825195,
1752853680785,,,,0.45010964329442366
1752853680835,-1.4077905416488647,4.551377296447754,8.521263122558594,
1752853680856,,,,0.6283684794776492
1752853680895,-1.2737152576446533,3.8546648025512695,8.636184692382812,
1752853680905,,,,1.1839524534447412
1752853680959,-1.5825673341751099,3.3662476539611816,8.442254066467285,
1752853680975,,,,0.6727999596815744
1752853681014,,,9.285013198852539,
1752853681015,-1.3742717504501343,4.055777549743652,,
1752853681025,,,,0.57554116076536
1752853681075,-1.314416766166687,3.648763418197632,8.157344818115234,
1752853681093,,,,0.9617331087727851
1752853681135,-1.1109095811843872,3.845088005065918,8.444648742675781,
1752853681149,,,,0.36028948820398227
1752853681194,,,9.361627578735352,
1752853681195,-1.381454348564148,3.8953661918640137,9.438241958618164,
1752853681214,,,,0.2149222750644434
1752853681255,-1.7884687185287476,4.182670593261719,9.131784439086914,
1752853681265,,,,0.6097344047769847
1752853681315,-0.7637503147125244,3.581725835800171,8.174103736877441,
1752853681333,,,,1.0059022764667676
1752853681374,,,9.522039413452148,
1752853681375,-1.1444283723831177,3.73016619682312,8.293813705444336,
