timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752802998929,,,,0.265750897248118
1752802998938,,,9.426271438598633,
1752802998939,0.993593692779541,3.246537446975708,,
1752802998999,0.8762778043746948,3.251325845718384,9.277831077575684,0.2212849097270468
1752802999049,,,,0.20379335230384532
1752802999058,0.4668693244457245,3.07415509223938,9.502885818481445,
1752802999117,,,,0.2928921917384774
1752802999118,0.5410895943641663,3.157952070236206,9.395146369934082,
1752802999168,,,,0.18441614645548296
1752802999178,0.6655880808830261,3.354276657104492,9.280224800109863,
1752802999237,,,,0.3589671764882257
1752802999238,,,9.433453559875488,
1752802999239,0.5219359993934631,3.3949780464172363,,
1752802999288,,,,0.21911547987452035
1752802999298,0.689530074596405,3.1914708614349365,9.47654914855957,
1752802999357,,,,0.29453494729875873
1752802999358,0.6344634294509888,3.028665065765381,9.519645690917969,
1752802999408,,,,0.23642659303383198
1752802999418,0.6823474764823914,3.004723072052002,9.395146369934082,
1752802999477,,,,0.1826849622977593
1752802999478,0.5937620401382446,3.0573954582214355,9.268254280090332,
1752802999528,,,,0.17604550525799065
1752802999538,,,9.062353134155273,
1752802999539,0.6320692300796509,3.1699230670928955,,
1752802999597,,,,0.17192883082020524
1752802999598,0.7038952708244324,3.2776620388031006,9.126996040344238,
1752802999648,,,,0.14524403928272142
1752802999658,0.8786720037460327,3.246537446975708,9.38317584991455,
1752802999717,,,,0.24820464665970376
1752802999719,0.9361328482627869,3.1890766620635986,9.402329444885254,
1752802999768,,,,0.2985490106294728
1752802999778,0.871489405632019,3.1483752727508545,9.58907699584961,
1752802999837,,,,0.2843748517088451
1752802999838,,,9.483732223510742,
1752802999839,0.7757213711738586,3.160346269607544,,
1752802999888,,,,0.2416024524915951
1752802999898,0.7110779285430908,3.2776620388031006,9.390357971191406,
1752802999957,,,,0.16285138766800245
1752802999958,0.6631938815116882,3.339911460876465,9.179668426513672,
1752803000008,,,,0.07405080113383265
1752803000018,0.7422025203704834,3.251325845718384,9.091083526611328,
1752803000077,,,,0.17447438814727145
1752803000078,0.7374141216278076,3.224989652633667,9.115025520324707,
1752803000128,,,,0.07229312811541397
1752803000138,0.7134721279144287,,9.19163990020752,
1752803000139,0.6799532771110535,3.2417490482330322,,
1752803000197,,,,0.12667005231164022
1752803000198,0.6775590777397156,3.181894063949585,9.35205078125,
1752803000248,,,,0.04786790841071668
1752803000258,0.768538773059845,3.160346269607544,9.246706008911133,
1752803000317,,,,0.04232715339283045
1752803000318,0.849941611289978,3.1292216777801514,9.249100685119629,
1752803000369,,,,0.07428934165897326
1752803000378,0.8259995579719543,3.0813376903533936,9.447818756103516,
1752803000437,,,,0.1841749467775608
1752803000438,0.7469909191131592,3.069366693496704,9.423876762390137,
1752803000488,,,,0.25462222754832886
1752803000499,0.730231523513794,3.0526070594787598,9.519645690917969,
1752803000557,,,,0.11468346692615558
1752803000558,0.7038952708244324,3.0861260890960693,9.397541046142578,
1752803000608,,,,0.1484792801132329
1752803000618,0.6368576288223267,3.1268274784088135,9.375992774963379,
1752803000677,,,,0.12359949554924698
1752803000678,0.6105214357376099,3.1890766620635986,9.325715065002441,
1752803000728,,,,0.20630186180276847
1752803000738,,,9.431059837341309,
1752803000739,0.6105214357376099,3.162740468978882,,
1752803000798,0.6727706789970398,3.1435868740081787,9.411906242370605,0.16237534111000335
1752803000849,,,,0.053551917491397705
1752803000858,0.6655880808830261,3.1675288677215576,9.263465881347656,
1752803000918,,,,0.06508679714557829
1752803000919,0.6847416758537292,3.157952070236206,9.158121109008789,
1752803000968,,,,0.11261335331333844
1752803000978,0.768538773059845,3.0621838569641113,9.25867748260498,
1752803001037,,,,0.19708843582643903
1752803001038,0.7757213711738586,3.0813376903533936,9.308955192565918,
1752803001089,,,,0.13136956411543463
1752803001099,0.7134721279144287,3.1316158771514893,9.330503463745117,
1752803001157,,,,0.3463070007945059
1752803001158,0.5985504388809204,3.2393548488616943,9.505280494689941,
1752803001208,,,,0.22217043361763672
1752803001218,0.47884035110473633,3.3470940589904785,9.416694641113281,
1752803001277,,,,0.1454525400957876
1752803001278,0.6512228846549988,3.3638534545898438,9.328108787536621,
1752803001328,,,,0.11658304009853435
1752803001338,,,9.253889083862305,
1752803001339,0.5674257874488831,3.332728862762451,,
1752803001397,,,,0.1567056449590905
1752803001398,0.5434837937355042,3.361459255218506,9.220370292663574,
1752803001448,,,,0.16813675108155693
1752803001458,0.6440402865409851,3.315969467163086,9.20361042022705,
1752803001517,,,,0.06671478318877772
1752803001518,0.6177040338516235,3.265691041946411,9.253889083862305,
1752803001568,,,,0.08293067208764411
1752803001578,0.6368576288223267,3.246537446975708,9.234735488891602,
1752803001637,,,,0.0631059242923957
1752803001638,0.790086567401886,3.19865345954895,9.29458999633789,
1752803001688,,,,0.09702971701401567
1752803001698,0.7541735172271729,3.184288263320923,9.335291862487793,
1752803001757,,,,0.15935717090287188
1752803001758,0.7852981686592102,3.1890766620635986,9.359233856201172,
1752803001809,,,,0.06498217557815886
1752803001818,0.7589619159698486,3.2321722507476807,9.241917610168457,
1752803001877,,,,0.1299247028802341
1752803001878,0.7996633648872375,3.227383852005005,9.366415977478027,
1752803001928,,,,0.08412737371449253
1752803001938,,,9.26107120513916,
1752803001939,0.751779317855835,3.24414324760437,,
1752803001997,,,,0.1315974091021347
1752803001998,0.6991068720817566,3.2585084438323975,9.25867748260498,
1752803002048,,,,0.1613820893224873
1752803002058,0.8212111592292786,3.155557870864868,9.411906242370605,
1752803002117,,,,0.07509093657591712
1752803002118,0.7757213711738586,3.184288263320923,9.31613826751709,
1752803002168,,,,0.0375475906222714
1752803002178,0.7422025203704834,3.1651346683502197,9.19163990020752,
1752803002238,0.7613561153411865,3.112462282180786,9.287407875061035,0.04073830356536936
1752803002288,,,,0.05470755328631054
1752803002298,0.7374141216278076,3.1435868740081787,9.361627578735352,
1752803002357,,,,0.20750127375453062
1752803002358,0.6943184733390808,3.2154128551483154,9.435848236083984,
1752803002408,,,,0.19645721672552535
1752803002418,0.7589619159698486,3.268085241317749,9.416694641113281,
1752803002477,,,,0.16322471516018036
1752803002478,0.730231523513794,3.2393548488616943,9.380781173706055,
1752803002528,,,,0.12087116241921597
1752803002538,0.7972691655158997,3.179499864578247,9.273042678833008,
1752803002597,,,,0.03332028335310633
1752803002598,0.7996633648872375,3.1435868740081787,9.287407875061035,
1752803002648,,,,0.05569200901733555
1752803002658,0.7781155705451965,3.1483752727508545,9.19163990020752,
1752803002717,,,,0.18824919392120612
1752803002718,0.6105214357376099,3.1316158771514893,9.328108787536621,
1752803002768,,,,0.14952268578928232
1752803002778,0.7876923680305481,3.1459810733795166,9.222764015197754,
1752803002837,,,,0.19393333828351986
1752803002838,,,9.395146369934082,
1752803002839,0.9289502501487732,3.136404275894165,,
1752803002888,,,,0.3266621177625852
1752803002898,0.9265560507774353,3.1699230670928955,9.5531644821167,
1752803002957,,,,0.4262528563708586
1752803002958,0.7852981686592102,3.205836057662964,9.737517356872559,
1752803003008,,,,0.5170927254773927
1752803003018,0.6847416758537292,3.2609026432037354,9.682451248168945,
1752803003077,,,,0.3778833365787395
1752803003078,0.6991068720817566,3.224989652633667,9.598653793334961,
1752803003128,,,,0.30211641552526525
1752803003138,,,9.541193008422852,
1752803003139,0.4620809257030487,3.19865345954895,,
1752803003197,,,,0.30290842282928665
1752803003198,0.3687070608139038,3.0861260890960693,9.304166793823242,
1752803003248,,,,0.47261308835527793
1752803003258,0.28969839215278625,3.1435868740081787,8.86363410949707,
1752803003317,,,,0.6704663658055249
1752803003318,0.3734954595565796,3.1866824626922607,8.645761489868164,
1752803003368,,,,0.3765107558539087
1752803003378,0.5578489899635315,3.0813376903533936,9.074323654174805,
1752803003437,,,,0.08661034645318236
1752803003438,0.6177040338516235,3.069366693496704,9.40711784362793,
1752803003489,,,,0.3276870961693359
1752803003498,0.871489405632019,3.0550012588500977,9.694421768188477,
1752803003557,,,,0.5505433075887922
1752803003558,0.9720458984375,3.066972494125366,9.852438926696777,
1752803003608,,,,0.662074670472877
1752803003618,0.8140285611152649,3.0526070594787598,9.83807373046875,
1752803003677,,,,0.22363481978802427
1752803003678,0.7134721279144287,3.162740468978882,9.356839179992676,
1752803003728,,,,0.1672109765655753
1752803003738,0.7182605266571045,,9.146149635314941,
1752803003739,,3.155557870864868,,
1752803003797,,,,0.16211482119316573
1752803003798,0.6823474764823914,3.07415509223938,9.158121109008789,
1752803003848,,,,0.1567245489266574
1752803003858,0.5841852426528931,3.0550012588500977,9.098265647888184,
1752803003917,,,,0.1835886569026874
1752803003918,0.6847416758537292,2.980781078338623,9.196428298950195,
1752803003968,,,,0.03830633977339017
1752803003978,0.6584054827690125,2.935291290283203,9.335291862487793,
1752803004037,,,,0.12517890941742552
1752803004038,0.7709329724311829,3.1028854846954346,9.330503463745117,
1752803004088,,,,0.400816974200318
1752803004098,0.9217676520347595,3.1675288677215576,9.773430824279785,
1752803004152,,,,0.5996821604734996
1752803004158,0.730231523513794,3.4332852363586426,9.47415542602539,
1752803004209,,,,0.5719653959694394
1752803004218,0.6177040338516235,2.978386878967285,9.964966773986816,
1752803004273,,,,0.5391844459483457
1752803004278,0.5961562395095825,2.9017724990844727,9.270648002624512,
1752803004329,,,,0.6907624517858586
1752803004338,0.3423708379268646,2.8562827110290527,8.968978881835938,
1752803004393,,,,0.894621665416439
1752803004398,0.1412578970193863,3.7876269817352295,8.04002857208252,
1752803004448,,,,1.074084963703736
1752803004458,1.41257905960083,2.8203697204589844,9.088688850402832,
1752803004513,,,,0.5787578933210509
1752803004518,0.2322375625371933,3.4548330307006836,8.892364501953125,
1752803004568,,,,0.3891650382660663
1752803004578,0.8906430602073669,3.1507694721221924,9.366415977478027,
1752803004633,,,,0.6600653004492529
1752803004638,1.158793568611145,3.071760892868042,9.44063663482666,
1752803004688,,,,0.9339863418564773
1752803004698,0.7613561153411865,2.8371291160583496,10.237905502319336,
1752803004753,,,,1.1133081800984876
1752803004758,0.40222588181495667,3.1866824626922607,9.555558204650879,
1752803004808,,,,1.1333345459950261
1752803004818,0.09576806426048279,3.375824451446533,8.482955932617188,
1752803004873,,,,0.16905962654252582
1752803004878,0.2825157940387726,2.9089550971984863,9.222764015197754,
1752803004928,,,,0.45072647502399044
1752803004938,-0.0454898327589035,2.9712042808532715,9.507674217224121,
1752803004993,,,,0.05895410236134382
1752803004998,0.3687070608139038,3.0789434909820557,9.040804862976074,
1752803005048,,,,0.27847118638438695
1752803005058,0.6153098344802856,3.2345664501190186,9.502885818481445,
1752803005112,,,,0.5119314261369433
1752803005118,0.646434485912323,3.0765492916107178,9.682451248168945,
1752803005168,,,,0.29159774420065837
1752803005178,0.1604115068912506,3.071760892868042,9.644144058227539,
1752803005233,,,,0.40072539685806974
1752803005238,0.07661445438861847,2.983175277709961,9.541193008422852,
1752803005289,,,,0.17134202336316776
1752803005298,0.26096799969673157,3.162740468978882,8.940248489379883,
1752803005353,,,,0.361220678901687
1752803005358,0.21787235140800476,3.3638534545898438,9.273042678833008,
1752803005408,,,,0.4479406501943474
1752803005418,0.07422025501728058,3.5386300086975098,8.937853813171387,
1752803005473,,,,0.3139187911031534
1752803005478,0.3447650372982025,3.44765043258667,9.20361042022705,
1752803005528,,,,0.5180775086618138
1752803005538,0.10295066982507706,3.397372245788574,9.459790229797363,
1752803005593,,,,0.9968898509004587
1752803005598,0.33039984107017517,3.4332852363586426,9.438241958618164,
1752803005648,,,,0.3045666406030224
1752803005658,0.4429273009300232,3.4524388313293457,9.299378395080566,
1752803005713,,,,0.2336725755844914
1752803005718,0.4189853072166443,3.383007049560547,9.3735990524292,
1752803005768,,,,0.47619957471709984
1752803005778,0.6272808313369751,3.4835634231567383,8.729558944702148,
1752803005831,,,,0.49028741314070784
1752803005838,0.6129156351089478,3.5194764137268066,9.22755241394043,
1752803005888,,,,0.16106099927082412
1752803005898,0.4357447028160095,3.450044631958008,9.574711799621582,
1752803005957,,,,0.24849828060560797
1752803005958,0.272938996553421,3.8139634132385254,9.534010887145996,
1752803006008,,,,0.4438957465277613
1752803006018,0.38307225704193115,3.840299606323242,9.344868659973145,
1752803006077,,,,0.40878003252155926
1752803006078,0.1843535304069519,3.670311212539673,9.275436401367188,
1752803006128,,,,0.720702876889566
1752803006138,0.5554547905921936,3.177105665206909,8.760683059692383,
1752803006198,0.5099649429321289,,9.481337547302246,
1752803006199,0.4405331015586853,3.270479440689087,,0.9776485659977271
1752803006248,,,,0.9888940954041547
1752803006258,0.47884035110473633,3.466804027557373,10.221146583557129,
1752803006317,,,,0.5342160618757089
1752803006318,-0.19871874153614044,4.125209331512451,9.033622741699219,
1752803006368,,,,0.3028521401015921
1752803006378,0.19393034279346466,3.337517261505127,9.009679794311523,
1752803006437,,,,0.34371211103223165
1752803006438,0.5267243981361389,3.35667085647583,8.607454299926758,
1752803006488,,,,0.23887461902602
1752803006498,0.3663128614425659,3.5889084339141846,9.038411140441895,
1752803006557,,,,0.3772916509072553
1752803006558,0.6224924325942993,3.3901896476745605,9.273042678833008,
1752803006608,,,,0.15603020228869421
1752803006618,0.7350199222564697,3.5482068061828613,9.050381660461426,
1752803006676,,,,0.23684674884645662
1752803006678,0.6967126727104187,3.732560396194458,9.421483039855957,
1752803006728,,,,0.37378994099954976
1752803006738,0.6416460275650024,3.509899616241455,9.572318077087402,
1752803006797,,,,0.18727964128375887
1752803006798,0.5099649429321289,3.7158010005950928,8.844480514526367,
1752803006849,,,,0.2062895010922029
1752803006858,0.629675030708313,3.708618402481079,8.662521362304688,
1752803006917,,,,0.9813255426764497
1752803006918,0.7996633648872375,3.9169139862060547,7.90355920791626,
1752803006968,,,,1.6351999596860773
1752803006978,0.3208230137825012,4.019864559173584,7.934683799743652,
1752803007037,,,,0.6259020494695978
1752803007038,-0.1388636976480484,2.5546131134033203,11.767800331115723,
1752803007088,,,,1.6165190711272526
1752803007098,-0.3447650372982025,3.2992098331451416,9.737517356872559,
1752803007157,,,,0.8440439630511615
1752803007158,0.1364694982767105,3.090914487838745,10.261847496032715,
1752803007208,,,,1.147652701728794
1752803007218,-0.23942017555236816,3.246537446975708,10.096648216247559,
1752803007278,0.4189853072166443,3.1459810733795166,9.526827812194824,0.5802054217372232
1752803007329,,,,0.462298404729881
1752803007338,,,8.909123420715332,
1752803007339,0.15322890877723694,2.9879636764526367,,
1752803007397,,,,0.7554225004096804
1752803007398,0.2082955539226532,3.1938650608062744,8.41352367401123,
1752803007448,,,,0.5650667860849359
1752803007458,0.1604115068912506,3.251325845718384,9.002497673034668,
1752803007518,0.44771572947502136,3.361459255218506,9.213187217712402,0.2718647549332191
1752803007568,,,,0.941811786851582
1752803007578,-0.1604115068912506,3.248931646347046,9.268254280090332,
