timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752622309961,-0.40701428055763245,3.1076738834381104,8.806173324584961,
1752622309991,,,,0.6117899311301467
1752622310021,-0.6871358752250671,2.8778305053710938,8.813355445861816,
1752622310056,,,,0.4292521785831876
1752622310082,-0.6536170840263367,2.7293899059295654,9.10305404663086,
1752622310111,,,,0.1517948569371264
1752622310141,-0.3734954595565796,2.9017724990844727,9.397541046142578,
1752622310176,,,,0.464322222332766
1752622310201,-0.19153612852096558,3.090914487838745,9.65611457824707,
1752622310232,,,,0.41542844570388604
1752622310261,-0.3232172429561615,3.1962592601776123,9.332897186279297,
1752622310296,,,,0.20166319505373956
1752622310321,-0.5793967843055725,2.853888511657715,9.038411140441895,
1752622310351,,,,0.3792283763378849
1752622310382,-0.6416460275650024,2.9161376953125,9.141361236572266,
1752622310417,,,,0.6111332153045897
1752622310441,-0.038307227194309235,2.8778305053710938,8.68406867980957,
1752622310471,,,,0.461224240485726
1752622310501,-0.08858546614646912,2.786850690841675,9.285013198852539,
1752622310536,,,,0.8368382102395195
1752622310561,0.2561795711517334,2.8562827110290527,9.794978141784668,
1752622310591,,,,0.576134942374307
1752622310621,-0.31364041566848755,,,
1752622310622,-0.40940847992897034,3.2632968425750732,9.055170059204102,
1752622310656,,,,0.5687679644252257
1752622310681,-0.5554547905921936,,9.756670951843262,
1752622310682,,2.7676970958709717,,
1752622310712,,,,0.4895162604088979
1752622310742,-0.730231523513794,,,
1752622310776,,,,0.6923019297372189
1752622310802,-1.2473790645599365,3.0550012588500977,9.390357971191406,
1752622310831,,,,0.833526557137718
1752622310861,-0.9265560507774353,3.0190882682800293,8.80856704711914,
1752622310896,,,,0.49793236107877936
1752622310921,-0.33518823981285095,,,
1752622310922,,2.9712042808532715,8.743924140930176,
1752622310951,,,,0.521048002508303
1752622310981,-0.2753331959247589,,,
1752622310982,,3.313575267791748,8.889969825744629,
1752622311017,,,,0.6270506120511325
1752622311041,0.2561795711517334,3.4189200401306152,8.667309761047363,
1752622311072,,,,1.7954725016583868
1752622311101,0.1867477297782898,2.784456491470337,9.897929191589355,
1752622311136,,,,0.40638228243471985
1752622311161,0.15083470940589905,3.023876667022705,9.464578628540039,
1752622311191,,,,0.9904711739275294
1752622311221,0.7350199222564697,3.5721490383148193,9.572318077087402,
1752622311222,,3.514688014984131,,
1752622311256,,,,1.0768335873107029
1752622311281,0.8331822156906128,3.19865345954895,10.223540306091309,
1752622311311,,,,0.712503824725677
1752622311341,0.7206547260284424,2.3989901542663574,9.378387451171875,
1752622311376,,,,0.8009627717995244
1752622311401,0.11971008777618408,2.2888567447662354,8.55717658996582,
1752622311431,,,,1.452310395332299
1752622311461,-0.5793967843055725,3.1052796840667725,8.07354736328125,
1752622311496,,,,1.2604510194915277
1752622311521,-0.29209262132644653,,,
1752622311522,,3.4404678344726562,8.858845710754395,
1752622311551,,,,0.7428233585037439
1752622311582,0.13168109953403473,,,
1752622311583,,3.620033025741577,9.857227325439453,
1752622311619,,,,1.0114968546254182
1752622311641,-0.05985504388809204,2.9903578758239746,10.376769065856934,
1752622311672,,,,0.7185931656601386
1752622311702,-0.15083470940589905,2.82515811920166,9.308955192565918,
1752622311742,,,,0.491450151019879
1752622311762,0.10295066982507706,3.2561142444610596,8.83011531829834,
1752622311791,,,,0.506065827294561
1752622311822,0.2561795711517334,3.3255462646484375,9.028834342956543,
1752622311860,,,,0.6191952076627902
1752622311881,0.17717093229293823,,,
1752622311882,,2.9281086921691895,8.629002571105957,
1752622311911,,,,0.8531886681354561
1752622311941,-0.16998831927776337,2.868253707885742,8.353669166564941,
1752622311980,,,,0.706290009302121
1752622312001,-0.19393034279346466,2.985569477081299,8.92348861694336,
1752622312031,,,,0.28055580881288844
1752622312061,-0.07182604819536209,2.8778305053710938,9.596260070800781,
1752622312100,,,,1.001049444755216
1752622312121,0.0071826050989329815,,10.348038673400879,
1752622312122,,2.918531894683838,10.067917823791504,
1752622312151,,,,0.8373789970324194
1752622312181,-0.40940847992897034,,,
1752622312182,,2.6168625354766846,8.889969825744629,
1752622312220,,,,0.33203242806618327
1752622312241,0.05267243832349777,2.7485435009002686,9.988908767700195,
1752622312271,,,,0.573575288604862
1752622312301,0.019153613597154617,2.956839084625244,10.099041938781738,
1752622312340,,,,0.18146728119831357
1752622312361,-0.5434837937355042,3.1651346683502197,8.815750122070312,
1752622312391,,,,0.8793854487922844
1752622312421,-0.3064578175544739,3.4165258407592773,8.028057098388672,
1752622312460,,,,1.3883837952359717
1752622312481,-0.6200982332229614,3.4620156288146973,8.207622528076172,
1752622312511,,,,0.4609236957616634
1752622312541,-0.3663128614425659,3.0789434909820557,9.828496932983398,
1752622312580,,,,0.43325011924614343
1752622312601,-0.033518824726343155,2.875436305999756,9.414299964904785,
1752622312631,,,,0.1476550624436352
1752622312661,-0.13168109953403473,3.1675288677215576,9.584288597106934,
1752622312700,,,,0.1421352523659716
1752622312721,-0.05506663769483566,3.1890766620635986,9.375992774963379,
1752622312751,,,,0.26991173246238587
1752622312781,-0.15083470940589905,,9.10066032409668,
1752622312782,,3.1316158771514893,9.138967514038086,
1752622312820,,,,0.24570002167262633
1752622312841,-0.2585737705230713,,,
1752622312842,,2.959233283996582,9.13417911529541,
1752622312871,,,,0.24907175231174744
1752622312901,-0.011971008032560349,2.9903578758239746,9.148544311523438,
1752622312940,,,,0.23368334439468094
1752622312961,0.2322375625371933,2.9328970909118652,9.107842445373535,
1752622312992,,,,0.11816280537716851
1752622313021,0.07182604819536209,,,
1752622313022,,3.050212860107422,9.119813919067383,
1752622313060,,,,0.5310022112841639
1752622313081,0.1628057211637497,,,
1752622313082,,2.9161376953125,8.92348861694336,
1752622313111,,,,0.30372090951917385
1752622313142,0.181959331035614,2.9281086921691895,9.25867748260498,
1752622313180,,,,0.6230107598914004
1752622313201,0.1604115068912506,3.4835634231567383,8.844480514526367,
1752622313231,,,,0.48925988354882266
1752622313261,-0.6823474764823914,2.978386878967285,9.799766540527344,
1752622313300,,,,0.4491493005556659
1752622313321,-0.023942016065120697,,9.545981407165527,
1752622313322,,2.760514497756958,9.466972351074219,
1752622313352,,,,0.23453304207490105
1752622313381,-0.12689268589019775,,,
1752622313382,,3.1675288677215576,9.13657283782959,
1752622313421,,,,0.4666886782847788
1752622313441,-0.3926490843296051,3.2369606494903564,8.86363410949707,
1752622313471,,,,0.9393021745809089
1752622313501,-0.6871358752250671,3.383007049560547,9.201216697692871,
1752622313540,,,,0.39129375432482244
1752622313561,-0.44532153010368347,3.4117374420166016,9.634567260742188,
1752622313562,,3.5051112174987793,,
1752622313591,,,,0.642568153373546
1752622313621,-0.6775590777397156,3.184288263320923,9.557952880859375,
1752622313660,,,,0.6080660823026802
1752622313681,-0.586579442024231,,,
1752622313682,,3.1244332790374756,9.172486305236816,
1752622313711,,,,0.7766847356923733
1752622313741,-0.49320554733276367,3.2417490482330322,8.669703483581543,
1752622313780,,,,0.5679042606393434
1752622313801,-0.2992752194404602,3.361459255218506,8.734347343444824,
1752622313831,,,,0.3313293555411578
1752622313861,0.11252748221158981,3.4620156288146973,8.703222274780273,
1752622313900,,,,0.4287341031222036
1752622313921,0.42856210470199585,,,
1752622313922,,3.507505416870117,8.92348861694336,
1752622313951,,,,1.3420095483408956
1752622313981,0.035913024097681046,,,
1752622313982,,3.31118106842041,9.112630844116211,
1752622314020,,,,0.865471146610025
1752622314041,-0.14604631066322327,2.9735984802246094,9.122207641601562,
1752622314072,,,,0.7686138978517073
1752622314101,-0.44771572947502136,3.2824504375457764,8.98813247680664,
1752622314140,,,,0.9655754619841733
1752622314161,-0.4118026793003082,2.762908697128296,10.285789489746094,
1752622314192,,,,0.5297443708199029
1752622314221,0.35434186458587646,2.942473888397217,9.057564735412598,
1752622314260,,,,0.5070470175620501
1752622314281,0.22505496442317963,,,
1752622314282,,3.220201253890991,9.146149635314941,
1752622314311,,,,0.6535575447387145
1752622314342,0.6440402865409851,3.7493197917938232,9.232340812683105,
1752622314380,,,,1.0312776272858852
1752622314401,0.7996633648872375,3.2561142444610596,10.07270622253418,
1752622314431,,,,0.5251881943316434
1752622314461,-0.42856210470199585,2.779668092727661,9.050381660461426,
1752622314500,,,,1.0726706707367768
1752622314521,-0.16759411990642548,2.9712042808532715,8.21959400177002,
1752622314551,,,,0.6779518328242057
1752622314581,-0.33039984107017517,,,
1752622314582,,3.1723172664642334,9.44063663482666,
1752622314620,,,,0.5100597833673962
1752622314642,0.0071826050989329815,3.1220390796661377,9.80216121673584,
1752622314671,,,,0.7370940254849093
1752622314701,0.08858546614646912,3.071760892868042,9.854833602905273,
1752622314740,,,,0.31565994975655376
1752622314761,-0.16759411990642548,3.265691041946411,8.904335021972656,
1752622314791,,,,0.2488717009566648
1752622314821,-0.1149216815829277,3.134010076522827,9.493309020996094,
1752622314860,,,,0.6359689662562403
1752622314881,-0.47165772318840027,,,
1752622314882,,2.9975404739379883,9.811738014221191,
1752622314911,,,,0.8128774939763789
1752622314941,-0.4213795065879822,2.829946517944336,8.116642951965332,
1752622314980,,,,1.0228907165550611
1752622315001,-0.6967126727104187,2.9257144927978516,8.454225540161133,
1752622315031,,,,0.6757841606297958
1752622315061,0.06224924325942993,3.423708438873291,8.882787704467773,
1752622315101,,,,0.6738311104086379
1752622315121,-0.07661445438861847,3.4787750244140625,9.38317584991455,
1752622315151,,,,0.8167528940598492
1752622315181,0.12928688526153564,,,
1752622315182,,3.248931646347046,9.20361042022705,
1752622315221,,,,0.5833035075419191
1752622315241,0.3734954595565796,2.8371291160583496,9.6896333694458,
1752622315271,,,,0.6274214091992136
1752622315301,0.28730419278144836,2.609679937362671,9.502885818481445,
1752622315340,,,,0.44189652078928854
1752622315361,0.31603461503982544,2.6360161304473877,9.304166793823242,
1752622315392,,,,0.47357836538187453
1752622315421,0.12689268589019775,2.8993782997131348,8.861239433288574,
1752622315460,,,,0.2538880121576844
1752622315481,0.09576806426048279,,,
1752622315482,,2.894589900970459,9.172486305236816,
1752622315511,,,,0.05470801079515588
1752622315541,0.016759412363171577,,,
1752622315542,,2.7222073078155518,9.500492095947266,
1752622315580,,,,0.2542647252071299
1752622315601,0.10295066982507706,2.6647465229034424,9.627384185791016,
1752622315631,,,,0.13390661212867724
1752622315661,0.17238251864910126,,9.47415542602539,
1752622315662,,2.7940332889556885,9.44303035736084,
1752622315700,,,,0.07539926464602224
1752622315721,0.21308395266532898,2.782062292098999,9.337685585021973,
1752622315751,,,,0.1638583320707435
1752622315781,0.17477671802043915,,,
1752622315782,,2.829946517944336,9.234735488891602,
1752622315820,,,,0.17475371443398596
1752622315841,0.1388636976480484,2.8610711097717285,9.26107120513916,
1752622315872,,,,0.29096189425313984
1752622315901,0.14844051003456116,2.8634653091430664,8.92348861694336,
1752622315940,,,,0.24101814874598237
1752622315962,0.14604631066322327,2.8203697204589844,9.289801597595215,
1752622315991,,,,0.19258856058378976
1752622316021,0.10534487664699554,2.691082715988159,9.534010887145996,
1752622316060,,,,0.1632115571257375
1752622316081,0.009576806798577309,,,
1752622316082,,2.7269957065582275,9.428665161132812,
1752622316111,,,,0.10740025909726006
1752622316141,0.15562310814857483,2.8802247047424316,9.148544311523438,
1752622316180,,,,0.10218316485311567
1752622316201,0.10773907601833344,2.9448680877685547,9.328108787536621,
1752622316231,,,,0.18566527353602472
1752622316261,0.014365210197865963,2.9520506858825684,9.210793495178223,
1752622316300,,,,0.2128672280710033
1752622316321,0.05506663769483566,2.801215887069702,9.232340812683105,
1752622316351,,,,0.08834301762569104
1752622316381,0.08858546614646912,,,
1752622316382,,2.8347349166870117,9.263465881347656,
1752622316420,,,,0.18586193240099116
1752622316441,0.1149216815829277,2.892195701599121,9.232340812683105,
1752622316471,,,,0.0932374493242467
1752622316501,0.23702596127986908,2.8802247047424316,9.3735990524292,
1752622316540,,,,0.1540456126360907
1752622316561,0.15801730751991272,2.801215887069702,9.38556957244873,
1752622316591,,,,0.5435645587448358
1752622316621,-0.011971008032560349,,,
1752622316622,,3.0813376903533936,8.813355445861816,
1752622316660,,,,0.36457083090280684
1752622316681,-0.040701430290937424,,,
1752622316682,,2.9759926795959473,9.184456825256348,
1752622316711,,,,0.26077921743726507
1752622316741,0.047884032130241394,,9.392752647399902,
1752622316742,,2.935291290283203,,
1752622316780,,,,0.5399403266254297
1752622316801,-0.44771572947502136,2.7293899059295654,9.85962200164795,
1752622316831,,,,0.19488746171101534
1752622316861,0.031124621629714966,2.940079689025879,8.842085838317871,
1752622316900,,,,0.20478505583448225
1752622316921,-0.2537853717803955,3.090914487838745,9.162909507751465,
1752622316951,,,,0.07202673424159224
1752622316981,-0.07661445438861847,3.0406360626220703,9.047987937927246,
1752622317020,,,,0.34360583490106933
1752622317041,-0.10534487664699554,3.002328872680664,9.036016464233398,
1752622317071,,,,0.16468522553438628
1752622317101,-0.12689268589019775,3.004723072052002,9.1940336227417,
1752622317140,,,,0.04715455162555609
1752622317161,-0.11971008777618408,2.9688100814819336,9.375992774963379,
1752622317191,,,,0.10106413786368335
1752622317221,-0.1843535304069519,2.875436305999756,9.313743591308594,
1752622317260,,,,0.17735478455080278
1752622317281,-0.08858546614646912,2.7509377002716064,9.285013198852539,
1752622317311,,,,0.15157575696796757
1752622317341,-0.040701430290937424,2.7940332889556885,9.249100685119629,
1752622317380,,,,0.1693158798922455
1752622317401,-0.040701430290937424,2.8826189041137695,9.206005096435547,
1752622317431,,,,0.13205469137811376
1752622317461,-0.047884032130241394,2.983175277709961,9.524434089660645,
1752622317500,,,,0.3388103030608008
1752622317521,-0.1388636976480484,3.2752678394317627,9.469367027282715,
1752622317551,,,,0.4201001698103382
1752622317581,0.08379705995321274,3.220201253890991,9.004891395568848,
1752622317620,,,,0.16278411438403292
1752622317641,-0.026336219161748886,3.141192674636841,9.273042678833008,
1752622317671,,,,0.2147333208130538
1752622317702,-0.1364694982767105,3.066972494125366,9.107842445373535,
1752622317740,,,,0.49501259204954867
1752622317761,-0.35673606395721436,2.9903578758239746,9.117419242858887,
1752622317791,,,,0.30676548839288786
1752622317821,0.002394201699644327,3.2752678394317627,9.177274703979492,
1752622317861,,,,0.12622211241534856
1752622317881,0.0694318488240242,,,
1752622317882,,3.3303346633911133,9.330503463745117,
1752622317911,,,,0.0964891502032682
1752622317941,-0.10773907601833344,3.136404275894165,9.0767183303833,
1752622317980,,,,0.2783232437782522
1752622318001,-0.014365210197865963,3.0406360626220703,9.091083526611328,
1752622318031,,,,0.11416960841093363
1752622318061,0.026336219161748886,3.1292216777801514,9.138967514038086,
1752622318100,,,,0.20997075789794944
1752622318121,0.1173158809542656,3.2178070545196533,9.210793495178223,
1752622318151,,,,0.3044538947319107
1752622318182,0.13407529890537262,,,
1752622318219,,,,0.26327300808737764
1752622318242,-0.1412578970193863,3.0885202884674072,9.047987937927246,
1752622318271,,,,0.1881157777116287
1752622318301,-0.1628057211637497,3.141192674636841,9.222764015197754,
1752622318340,,,,0.0955945732524573
1752622318361,0.004788403399288654,3.1675288677215576,9.325715065002441,
1752622318391,,,,0.1567718850118482
1752622318421,-0.016759412363171577,3.222595453262329,9.160514831542969,
1752622318460,,,,0.19165270372683532
1752622318481,-0.07182604819536209,,,
1752622318482,,3.177105665206909,9.031228065490723,
1752622318511,,,,0.11816928394855945
1752622318542,-0.16998831927776337,3.2417490482330322,9.22515869140625,
1752622318580,,,,0.276996610211037
1752622318601,-0.11013327538967133,3.1675288677215576,9.10066032409668,
1752622318631,,,,0.20795106785420484
1752622318661,-0.14844051003456116,3.1052796840667725,9.064746856689453,
1752622318700,,,,0.2343982367122942
1752622318721,-0.1843535304069519,3.1004912853240967,9.086295127868652,
1752622318751,,,,0.05066009198941454
1752622318781,0.026336219161748886,,,
1752622318782,,3.141192674636841,9.361627578735352,
1752622318819,,,,0.019019203762589046
1752622318841,0.0,3.1292216777801514,9.158121109008789,
1752622318871,,,,0.1529175637848582
1752622318901,-0.021547814831137657,3.0573954582214355,9.146149635314941,
1752622318940,,,,0.09444151591668422
1752622318961,-0.0933738648891449,3.1316158771514893,9.213187217712402,
1752622318992,,,,0.21529078358840145
1752622319021,-0.05746084079146385,3.0837318897247314,9.375992774963379,
1752622319062,,,,0.11165213282665684
1752622319081,-0.05985504388809204,,,
1752622319082,,3.0837318897247314,9.217975616455078,
1752622319111,,,,0.05278470586848401
1752622319141,-0.05506663769483566,3.1052796840667725,9.26107120513916,
1752622319180,,,,0.1538885302436414
1752622319201,0.014365210197865963,3.1675288677215576,9.165303230285645,
1752622319231,,,,0.12126062800096225
1752622319261,-0.021547814831137657,3.136404275894165,9.198822021484375,
1752622319300,,,,0.23394988765883026
1752622319321,-0.019153613597154617,3.1699230670928955,9.050381660461426,
1752622319351,,,,0.1187981545538569
1752622319381,-0.047884032130241394,,,
1752622319382,,3.2178070545196533,9.150938034057617,
1752622319419,,,,0.04904505463938008
1752622319441,0.038307227194309235,3.1459810733795166,9.361627578735352,
1752622319471,,,,0.1527384876956063
1752622319502,0.023942016065120697,3.1723172664642334,9.062353134155273,
1752622319540,,,,0.2133423623363558
1752622319561,-0.08619125932455063,3.177105665206909,9.04319953918457,
1752622319591,,,,0.2560246203334896
1752622319621,-0.047884032130241394,3.2417490482330322,9.086295127868652,
1752622319660,,,,0.1424346423952553
1752622319681,0.011971008032560349,,,
1752622319682,,3.205836057662964,9.249100685119629,
1752622319711,,,,0.02920827880531377
1752622319741,0.06464344263076782,3.1962592601776123,9.071929931640625,
1752622319780,,,,0.08890147124254154
1752622319801,-0.009576806798577309,3.1651346683502197,9.189245223999023,
1752622319831,,,,0.23648387726150724
1752622319861,-0.011971008032560349,3.2082302570343018,8.947430610656738,
1752622319900,,,,0.12875712322927618
1752622319921,0.10773907601833344,3.1483752727508545,9.189245223999023,
1752622319951,,,,0.17663652252467793
1752622319981,0.08379705995321274,,,
1752622319982,,3.2369606494903564,9.014469146728516,
1752622320020,,,,0.13855296396022906
1752622320041,0.1604115068912506,3.248931646347046,9.421483039855957,
1752622320071,,,,0.11556866617009406
1752622320101,0.047884032130241394,3.2297780513763428,9.10305404663086,
1752622320140,,,,0.10183246202760778
1752622320161,-0.031124621629714966,3.1435868740081787,9.292196273803711,
1752622320191,,,,0.21585469382004813
1752622320221,-0.021547814831137657,3.222595453262329,9.098265647888184,
1752622320260,,,,0.050707644524188945
1752622320281,0.002394201699644327,3.265691041946411,9.22755241394043,
1752622320282,,3.268085241317749,,
1752622320311,,,,0.17671615678788538
1752622320341,-0.0694318488240242,3.203441858291626,9.107842445373535,
1752622320380,,,,0.1883115688621272
1752622320401,-0.08379705995321274,3.2632968425750732,9.112630844116211,
1752622320432,,,,0.21485484701454732
1752622320461,-0.08140286058187485,3.184288263320923,9.150938034057617,
1752622320499,,,,0.06914012755198867
1752622320521,-0.043095629662275314,,9.141361236572266,
1752622320522,,3.2082302570343018,,
1752622320551,,,,0.18165997432891987
1752622320581,-0.05506663769483566,,,
1752622320582,,3.2968156337738037,8.930671691894531,
1752622320620,,,,0.14982218882598258
1752622320641,0.09576806426048279,3.205836057662964,9.184456825256348,
1752622320671,,,,0.07959281003140135
1752622320701,0.13168109953403473,3.205836057662964,9.16769790649414,
1752622320740,,,,0.11341539612235818
1752622320761,0.038307227194309235,3.2537200450897217,9.117419242858887,
1752622320791,,,,0.1817573152031522
1752622320821,0.09576806426048279,3.2178070545196533,9.28261947631836,
1752622320860,,,,0.1535952041475647
1752622320881,0.07182604819536209,,,
1752622320882,,3.203441858291626,9.093477249145508,
1752622320911,,,,0.3083618475749874
1752622320941,-0.040701430290937424,3.1459810733795166,9.04319953918457,
1752622320979,,,,0.22336423146110843
1752622321001,-0.13407529890537262,3.098097085952759,9.093477249145508,
1752622321031,,,,0.19354285580283792
1752622321061,-0.031124621629714966,3.0813376903533936,9.251494407653809,
1752622321100,,,,0.0759117318121737
1752622321121,0.08379705995321274,3.112462282180786,9.201216697692871,
1752622321151,,,,0.07246320366207679
1752622321183,-0.05746084079146385,3.1651346683502197,9.117419242858887,
1752622321220,,,,0.08794224071161852
1752622321241,0.040701430290937424,3.0837318897247314,9.347262382507324,
1752622321271,,,,0.14113812739344553
1752622321301,-0.08619125932455063,3.07415509223938,9.119813919067383,
1752622321340,,,,0.11415738803192887
1752622321362,0.023942016065120697,2.9496564865112305,9.25867748260498,
1752622321391,,,,0.11567953569880558
1752622321421,0.026336219161748886,3.1483752727508545,9.16769790649414,
1752622321460,,,,0.08637035068618293
1752622321481,0.15083470940589905,3.0573954582214355,9.301773071289062,
1752622321512,,,,0.05336392535094662
1752622321541,0.08858546614646912,3.1196448802948,9.201216697692871,
1752622321580,,,,0.05751524004124713
1752622321601,-0.07422025501728058,3.064578056335449,9.237129211425781,
1752622321631,,,,0.3973991852198572
1752622321662,-0.10055647045373917,3.0119056701660156,9.004891395568848,
1752622321700,,,,0.2398508157838694
1752622321721,-0.14844051003456116,3.0813376903533936,9.126996040344238,
1752622321751,,,,0.05225022246188508
1752622321781,-0.08619125932455063,,,
1752622321782,,3.181894063949585,9.256282806396484,
1752622321822,,,,0.39861460096970774
1752622321841,-0.014365210197865963,3.0765492916107178,8.719982147216797,
1752622321871,,,,0.046982916645211314
1752622321901,0.08619125932455063,3.1220390796661377,9.591471672058105,
1752622321940,,,,0.38209753027110055
1752622321961,-0.023942016065120697,3.1531636714935303,9.493309020996094,
1752622321991,,,,0.18800392581196376
1752622322021,0.15322890877723694,3.3303346633911133,9.182063102722168,
1752622322060,,,,0.46136721284734006
1752622322081,0.43335050344467163,3.064578056335449,8.995314598083496,
1752622322111,,,,0.18774837692501423
1752622322141,-0.011971008032560349,3.224989652633667,8.755894660949707,
1752622322180,,,,0.4400205890216615
1752622322201,-0.3998316824436188,3.064578056335449,9.105448722839355,
1752622322231,,,,0.3007776582181419
1752622322261,-0.26096799969673157,3.0885202884674072,9.098265647888184,
1752622322300,,,,0.21627879744827014
1752622322321,-0.08858546614646912,3.3638534545898438,9.174880027770996,
1752622322352,,,,0.395047350683093
1752622322381,-0.011971008032560349,3.1866824626922607,9.320926666259766,
1752622322420,,,,0.20835258673075333
1752622322442,-0.40462008118629456,3.184288263320923,9.323320388793945,
1752622322471,,,,0.09713410501472343
1752622322501,-0.13168109953403473,3.162740468978882,9.088688850402832,
1752622322539,,,,0.22150640394940022
1752622322561,-0.304063618183136,3.1914708614349365,9.153332710266113,
1752622322591,,,,0.20270708080452352
1752622322621,-0.016759412363171577,2.8586769104003906,8.782231330871582,
1752622322660,,,,0.06051392004478487
1752622322681,-0.05267243832349777,3.045424461364746,9.222764015197754,
1752622322711,,,,0.11949411310849761
1752622322741,-0.3016694188117981,3.1076738834381104,9.28261947631836,
1752622322780,,,,0.427160112721153
1752622322801,0.14365209639072418,,,
1752622322802,-0.07661445438861847,3.138798475265503,9.517251014709473,
1752622322831,,,,0.1292327373157814
1752622322861,0.2106897532939911,3.3231520652770996,9.177274703979492,
1752622322900,,,,0.4057431360205936
1752622322921,-0.40462008118629456,3.3494882583618164,9.038411140441895,
1752622322951,,,,0.19085702142814076
1752622322981,-0.22505496442317963,3.1244332790374756,9.138967514038086,
1752622323020,,,,0.22366259514001768
1752622323041,-0.2082955539226532,3.160346269607544,9.119813919067383,
1752622323071,,,,0.09518673310656585
1752622323101,0.08619125932455063,3.0095114707946777,9.3735990524292,
1752622323140,,,,0.10462426368107904
1752622323161,0.05267243832349777,3.177105665206909,9.28261947631836,
1752622323191,,,,0.09974872901591982
1752622323221,-0.07422025501728058,3.0813376903533936,9.1940336227417,
1752622323260,,,,0.22751889118946475
1752622323281,-0.17477671802043915,3.1196448802948,9.138967514038086,
1752622323311,,,,0.3831823664184309
1752622323341,-0.07182604819536209,3.1052796840667725,9.124602317810059,
1752622323380,,,,0.12337775625562823
1752622323401,-0.05027823522686958,3.1028854846954346,9.287407875061035,
1752622323431,,,,0.15359693223173307
1752622323461,-0.05027823522686958,3.181894063949585,9.22515869140625,
1752622323500,,,,0.025929336624064468
1752622323521,0.023942016065120697,3.201047658920288,9.292196273803711,
1752622323551,,,,0.06275634424298256
1752622323580,-0.06703764945268631,,,
1752622323581,-0.035913024097681046,3.1914708614349365,9.244312286376953,
1752622323620,,,,0.19471022251332923
1752622323641,-0.2753331959247589,3.19865345954895,9.208398818969727,
1752622323671,,,,0.5739983894877153
1752622323701,-0.19393034279346466,3.3446998596191406,8.913911819458008,
1752622323740,,,,0.14967488605056242
1752622323761,0.002394201699644327,3.2800562381744385,9.277831077575684,
1752622323791,,,,0.07025600521418973
1752622323821,-0.24181437492370605,3.203441858291626,9.107842445373535,
1752622323860,,,,0.13214244533510552
1752622323882,0.0071826050989329815,,,
1752622323883,,3.308786630630493,8.8971529006958,
1752622323911,,,,0.3579435450031951
1752622323941,-0.24420857429504395,3.332728862762451,9.371204376220703,
1752622323979,,,,0.3375309921092724
1752622324001,-0.05506663769483566,3.4308910369873047,8.854057312011719,
1752622324032,,,,0.1988987128484609
1752622324061,-0.019153613597154617,3.4524388313293457,9.174880027770996,
1752622324099,,,,0.2023715018605652
1752622324121,0.035913024097681046,3.40216064453125,8.964190483093262,
1752622324151,,,,0.267047313811915
1752622324182,0.0,3.28963303565979,9.124602317810059,
1752622324220,,,,0.2204766757494803
1752622324241,-0.0071826050989329815,3.2609026432037354,9.019257545471191,
1752622324271,,,,0.01822703230516437
1752622324301,-0.19632454216480255,3.224989652633667,9.04319953918457,
1752622324340,,,,0.23106204462148397
1752622324361,0.15801730751991272,3.265691041946411,9.390357971191406,
1752622324391,,,,0.22128544844043938
1752622324421,-0.08619125932455063,3.246537446975708,9.38317584991455,
1752622324460,,,,0.5720073650993003
1752622324481,-0.1388636976480484,3.421314239501953,8.89954662322998,
1752622324511,,,,0.263213345291571
1752622324541,-0.1604115068912506,3.313575267791748,8.844480514526367,
1752622324579,,,,0.3251591796962988
1752622324601,0.023942016065120697,3.1866824626922607,9.138967514038086,
1752622324631,,,,0.4509427533336086
1752622324661,-0.033518824726343155,3.294421434402466,9.665691375732422,
1752622324700,,,,0.17339350447369728
1752622324721,0.038307227194309235,3.2417490482330322,9.126996040344238,
1752622324751,,,,0.26037212785683295
1752622324781,-0.11971008777618408,3.095702886581421,9.148544311523438,
1752622324819,,,,0.4562154809095313
1752622324841,-0.3687070608139038,3.2369606494903564,8.68406867980957,
1752622324871,,,,1.017226965822745
1752622324901,-0.4596867263317108,3.6535518169403076,8.746317863464355,
1752622324952,-0.033518824726343155,,,
1752622324953,,3.488351821899414,9.593865394592285,0.42451998937538865
1752622324981,0.004788403399288654,3.4524388313293457,9.593865394592285,
1752622324991,,,,0.07387346018660525
1752622325041,-0.08379705995321274,,,
1752622325042,,3.3662476539611816,9.088688850402832,
1752622325059,,,,0.29917808684695246
1752622325101,-0.19632454216480255,3.227383852005005,8.925883293151855,
1752622325111,,,,0.4550305615892712
1752622325161,-0.33518823981285095,3.2417490482330322,9.059958457946777,
1752622325179,,,,0.24219817476435337
1752622325221,-0.1867477297782898,3.3901896476745605,9.062353134155273,
1752622325231,,,,0.3227828066261406
1752622325281,0.17238251864910126,3.464409828186035,9.402329444885254,
1752622325300,,,,0.3342247371306746
1752622325341,-0.090979665517807,3.3063924312591553,8.827720642089844,
1752622325351,,,,0.22642707888171243
1752622325401,-0.49799394607543945,3.450044631958008,9.189245223999023,
1752622325420,,,,0.3355299895437774
1752622325461,-0.5171475410461426,3.2130186557769775,8.92348861694336,
1752622325471,,,,0.23237852285289026
1752622325521,-0.13407529890537262,3.4308910369873047,9.0767183303833,
1752622325539,,,,0.24867485931456165
1752622325581,0.12928688526153564,3.3710360527038574,9.10305404663086,
1752622325591,,,,0.12094764201198467
1752622325641,-0.09576806426048279,,,
1752622325659,,,,0.0915210770869611
