timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752803292057,,,,0.5541963148671168
1752803292092,,,,0.7858499148275648
1752803292100,0.9200403094291687,2.8965117931365967,10.170692443847656,
1752803292127,,,,0.5476376801089196
1752803292152,0.9248259663581848,,,
1752803292153,,2.89172625541687,9.658628463745117,
1752803292161,,,,0.3152409275134972
1752803292196,,,,0.786695006844713
1752803292205,1.225723385810852,2.7433712482452393,8.732605934143066,
1752803292231,,,,1.0254474733125394
1752803292259,1.5068800449371338,2.404188632965088,8.667402267456055,
1752803292265,,,,1.120669134986772
1752803292301,,,,1.0889433829842647
1752803292310,1.6307085752487183,2.2845473289489746,9.041280746459961,
1752803292337,,,,0.9194445819572917
1752803292361,1.5690934658050537,2.528017044067383,9.312865257263184,
1752803292370,,,,0.9360349970555257
1752803292407,,,,1.1967249982974317
1752803292412,1.932802438735962,,,
1752803292413,1.9710876941680908,2.6470601558685303,9.757930755615234,
1752803292441,,,,1.2294088006621344
1752803292465,1.9621145725250244,,,
1752803292466,1.9286150932312012,2.8761727809906006,9.818947792053223,
1752803292477,,,,1.135134612347815
1752803292510,,,,0.913577839748887
1752803292520,1.679761528968811,2.6901309490203857,9.733404159545898,
1752803292544,,,,0.7061176614918562
1752803292570,1.4787644147872925,2.5710878372192383,9.518050193786621,
1752803292578,,,,0.6939536328491994
1752803292613,,,,0.7297997088202003
1752803292621,1.430309772491455,,,
1752803292622,,2.3467607498168945,9.231510162353516,
1752803292648,,,,0.9800033680702254
1752803292676,1.6354942321777344,2.084148406982422,8.95095157623291,
1752803292683,,,,1.1794075033604157
1752803292718,,,,1.1588047774287835
1752803292726,1.6977076530456543,2.1984057426452637,8.711668968200684,
1752803292752,,,,0.9084331262231916
1752803292778,1.688734531402588,2.403590440750122,9.011968612670898,
1752803292789,,,,1.0425061975381813
1752803292822,,,,0.9190735681847287
1752803292830,1.846660852432251,2.662015199661255,9.260223388671875,
1752803292858,,,,1.0163907025707273
1752803292884,1.8131613731384277,2.4849462509155273,10.001998901367188,
1752803292892,,,,1.1433201654434044
1752803292926,,,,0.9107723197558104
1752803292934,1.5547364950180054,,,
1752803292935,,2.403590440750122,10.073782920837402,
1752803292962,,,,0.7349791375268008
1752803292988,1.6737794876098633,,,
1752803292989,1.6504493951797485,2.303689956665039,9.21296501159668,
1752803292998,,,,0.7135852512682958
1752803293036,,,,0.6555417189601599
1752803293040,1.4590235948562622,2.4562325477600098,9.097511291503906,
1752803293065,,,,0.749963799238743
1752803293091,1.6450655460357666,,,
1752803293092,1.6450655460357666,2.246262311935425,9.294919967651367,
1752803293101,,,,0.7584259067524824
1752803293138,,,,0.7718186825118426
1752803293143,1.6977076530456543,,,
1752803293144,1.7072789669036865,2.2749760150909424,9.361918449401855,
1752803293170,,,,0.8249613593907065
1752803293196,1.7982062101364136,2.231905221939087,9.290133476257324,
1752803293204,,,,0.8945411781526357
1752803293240,,,,0.8432482887881774
1752803293248,1.8460626602172852,,,
1752803293249,,2.160120725631714,9.611370086669922,
1752803293274,,,,0.6583018469423417
1752803293301,1.6600207090377808,2.417947292327881,9.404391288757324,
1752803293309,,,,0.6865269971513779
1752803293344,,,,0.6510816231228322
1752803293352,1.669592022895813,2.4323041439056396,9.418149948120117,
1752803293378,,,,0.6442852822495052
1752803293404,1.6689938306808472,,,
1752803293405,1.659422516822815,2.207977056503296,9.270991325378418,
1752803293414,,,,0.658179104420455
1752803293449,,,,0.7795785571722877
1752803293456,1.7784653902053833,,,
1752803293457,,1.8448662757873535,9.378069877624512,
1752803293482,,,,0.8203249249198534
1752803293510,1.8406788110733032,1.906481385231018,9.535398483276367,
1752803293519,,,,0.5089219518340944
1752803293553,,,,0.09646517141641414
1752803293563,1.210170030593872,,,
1752803293564,1.1868400573730469,2.246262311935425,9.580862045288086,
1752803293588,,,,0.09353115944677953
1752803293613,1.339382529258728,2.246262311935425,9.370293617248535,
1752803293622,,,,0.11881928806689761
1752803293657,,,,0.31034611864638983
1752803293664,1.444068431854248,,,
1752803293666,,2.0793628692626953,9.381061553955078,
1752803293691,,,,0.4624359859808338
1752803293717,1.659422516822815,2.0691933631896973,9.46301555633545,
1752803293726,,,,0.6516229907893399
1752803293761,,,,0.8020523403834877
1752803293772,1.9172492027282715,2.0309081077575684,9.717252731323242,
1752803293799,,,,0.7332915572346937
1752803293821,1.6546368598937988,2.184048891067505,9.806983947753906,
1752803293830,,,,0.4749017293817436
1752803293865,,,,0.703439345558623
1752803293875,1.6941183805465698,2.7188446521759033,9.29312515258789,
1752803293904,,,,0.7483760020050381
1752803293925,1.7940187454223633,,,
1752803293926,1.8562321662902832,2.4945175647735596,9.767501831054688,
1752803293934,,,,1.1334418291630302
1752803293972,,,,1.3522151187256342
1752803293977,1.8263218402862549,,,
1752803293978,1.8263218402862549,1.825723648071289,10.310672760009766,
1752803294005,,,,1.0019970860048664
1752803294030,1.2293126583099365,,,
1752803294031,,,9.858428955078125,
1752803294032,,2.1655044555664062,,
1752803294039,,,,0.6248737446100269
1752803294075,,,,0.7579040078826885
1752803294082,0.9900303483009338,,,
1752803294083,1.1958130598068237,2.05603289604187,9.231510162353516,
1752803294109,,,,1.2817744600548782
1752803294137,1.7928223609924316,2.0691933631896973,8.597412109375,
1752803294145,,,,1.054942234500802
1752803294178,,,,0.41682489688848906
1752803294189,1.1060823202133179,2.7864420413970947,9.061619758605957,
1752803294215,,,,0.48723496299468155
1752803294238,1.1682956218719482,,,
1752803294239,,2.6907291412353516,9.574281692504883,
1752803294247,,,,0.5050745882056509
1752803294283,,,,0.19596241584192517
1752803294290,0.9248259663581848,,,
1752803294291,,3.0346972942352295,9.33320426940918,
1752803294317,,,,0.5203081503104922
1752803294342,1.225723385810852,,,
1752803294343,,2.919841766357422,8.645866394042969,
1752803294351,,,,1.193047065887226
1752803294388,,,,1.2777522655833442
1752803294395,1.698904037475586,,,
1752803294398,1.6893328428268433,2.8863422870635986,8.350353240966797,
1752803294422,,,,0.6973113998646481
1752803294447,1.3507484197616577,3.0586254596710205,9.534799575805664,
1752803294457,,,,0.807392425812088
1752803294492,,,,0.6688360194562555
1752803294499,1.3357932567596436,,,
1752803294500,,3.0011978149414062,9.821938514709473,
1752803294525,,,,0.2679920614573818
1752803294552,0.9924231767654419,3.259622573852539,8.892327308654785,
1752803294560,,,,0.49488045414489074
1752803294595,,,,0.5508946511693608
1752803294605,1.4123635292053223,2.9246275424957275,9.124430656433105,
1752803294630,,,,0.6350101176154229
1752803294656,1.4985052347183228,2.905484914779663,9.181859016418457,
1752803294665,,,,0.6445849078413366
1752803294699,,,,0.9200596149451951
1752803294707,1.794616937637329,,,
1752803294708,1.8951154947280884,2.867199659347534,8.996415138244629,
1752803294734,,,,0.8483618686750736
1752803294760,1.6701902151107788,2.8002007007598877,9.464810371398926,
1752803294769,,,,0.7079312408081654
1752803294804,,,,0.979631469195083
1752803294812,1.794616937637329,,,
1752803294813,,2.7284159660339355,9.628120422363281,
1752803294839,,,,1.2386434608936996
1752803294865,1.7371892929077148,2.6949164867401123,10.120443344116211,
1752803294873,,,,1.088601611128033
1752803294908,,,,0.6726221100299018
1752803294920,1.3405789136886597,,,
1752803294921,1.3070793151855469,2.8767709732055664,9.277571678161621,
1752803294945,,,,0.4762167692730893
1752803294969,0.9014959335327148,3.0969107151031494,9.084351539611816,
1752803294979,,,,0.37854442821468826
1752803295013,,,,0.7493631520102241
1752803295021,1.1635099649429321,,,
1752803295022,,2.6763720512390137,9.153144836425781,
1752803295047,,,,0.6386918464361194
1752803295074,0.8727820515632629,,,
1752803295075,,3.063411235809326,8.672785758972168,
1752803295082,,,,0.7010942166392553
1752803295117,,,,0.6336249798887411
1752803295127,0.9260223507881165,3.541377544403076,8.632705688476562,
1752803295153,,,,0.6157204297454292
1752803295178,1.059422254562378,3.3882367610931396,9.91107177734375,
1752803295188,,,,0.7121495824062561
1752803295221,,,,0.4683620436897001
1752803295230,1.1072787046432495,3.445664644241333,9.265008926391602,
1752803295257,,,,0.6500672003047324
1752803295282,1.2454642057418823,,,
1752803295283,,3.187239646911621,8.970093727111816,
1752803295291,,,,0.46355310347374745
1752803295326,,,,0.4932934279776774
1752803295334,1.0067801475524902,,,
1752803295335,,3.235694408416748,8.844470977783203,
1752803295361,,,,0.34029897258344505
1752803295386,1.0546365976333618,,9.351749420166016,
1752803295387,,3.2213375568389893,9.404391288757324,
1752803295397,,,,0.5148132176238506
1752803295430,,,,0.6180344817918091
1752803295441,1.3124631643295288,3.125624656677246,9.271589279174805,
1752803295442,,3.111267566680908,,
1752803295465,,,,0.4041932198889677
1752803295491,0.9828519225120544,3.1208388805389404,9.466604232788086,
1752803295500,,,,0.536480761185731
1752803295534,,,,0.5826751680134042
1752803295542,1.2454642057418823,,,
1752803295543,,3.202194929122925,9.414560317993164,
1752803295569,,,,0.30588954615954395
1752803295595,0.8392825126647949,3.297907829284668,9.456435203552246,
1752803295603,,,,0.4603057670230334
1752803295639,,,,0.6626300396240963
1752803295647,1.0396814346313477,3.005983352661133,9.735198974609375,
1752803295673,,,,0.6773494979808105
1752803295700,0.9104689955711365,3.015554666519165,9.601201057434082,
1752803295708,,,,0.33914699600306003
1752803295744,,,,0.662795642348844
1752803295751,1.1120643615722656,3.28773832321167,8.624929428100586,
1752803295778,,,,0.7911852242711055
1752803295803,1.3507484197616577,,,
1752803295804,1.3698909282684326,3.2207393646240234,8.529814720153809,
1752803295813,,,,0.940641226897837
1752803295850,,,,0.6068993433696886
1752803295856,1.231107234954834,3.0681967735290527,8.893523216247559,
1752803295884,,,,0.4256276544832646
1752803295907,1.0348957777023315,,,
1752803295908,1.0109676122665405,3.0825538635253906,9.361918449401855,
1752803295917,,,,0.4682519332929335
1752803295952,,,,0.24197094988053852
1752803295960,0.8967102766036987,3.235694408416748,9.08853816986084,
1752803295987,,,,0.37593137791596276
1752803296012,1.2215359210968018,3.2063822746276855,9.481559753417969,
1752803296021,,,,0.7625982440130915
1752803296056,,,,0.4472810001312626
1752803296068,1.1072787046432495,3.311666488647461,9.490532875061035,
1752803296092,,,,0.3564028570941007
1752803296117,1.1407781839370728,,,
1752803296118,,3.3164522647857666,8.877969741821289,
1752803296126,,,,0.6060406598733735
1752803296161,,,,0.48816984813161846
1752803296171,1.0923235416412354,3.139981508255005,8.959924697875977,
1752803296195,,,,0.49293358582163516
1752803296220,1.1928220987319946,3.1304101943969727,8.97966480255127,
1752803296232,,,,0.5976183262180895
1752803296266,,,,0.6268539587960374
1752803296274,1.3357932567596436,3.0011978149414062,9.339186668395996,
1752803296299,,,,0.531972730109772
1752803296325,1.0923235416412354,,,
1752803296326,,3.0729825496673584,9.596415519714355,
1752803296334,,,,0.4367201018611068
1752803296369,,,,0.47001237956950187
1752803296377,1.2023934125900269,3.0203404426574707,9.084949493408203,
1752803296406,,,,0.5081411032101585
1752803296430,1.1060823202133179,2.8103702068328857,9.157332420349121,
1752803296439,,,,0.5189090818048183
1752803296474,,,,0.574169546082266
1752803296483,1.158724308013916,2.7672994136810303,9.110074043273926,
1752803296508,,,,0.4500027656470189
1752803296534,1.0301101207733154,3.0346972942352295,8.998807907104492,
1752803296535,,3.087339401245117,,
1752803296545,,,,0.13007796118556983
1752803296578,,,,0.4164703999645025
1752803296588,0.6813562512397766,,9.67657470703125,
1752803296589,,3.116053342819214,,
1752803296612,,,,0.4205207280551091
1752803296641,0.9828519225120544,3.092125177383423,9.56770133972168,
1752803296647,,,,0.26591134064840855
1752803296682,,,,0.2279630321180414
1752803296690,0.8967102766036987,3.239881753921509,9.351749420166016,
1752803296716,,,,0.3038058853151306
1752803296742,1.1018948554992676,3.087339401245117,9.448060035705566,
1752803296753,,,,0.6039558706094096
1752803296788,,,,0.6826573088592539
1752803296794,1.3262219429016113,2.87198543548584,9.535398483276367,
1752803296821,,,,0.6642639303444428
1752803296847,1.350150227546692,2.9341988563537598,9.233902931213379,
1752803296855,,,,0.568358300067108
1752803296893,,,,0.3983382868192771
1752803296901,1.1114661693572998,3.1926236152648926,9.084351539611816,
1752803296925,,,,0.45208410213188277
1752803296953,1.2550355195999146,3.0442686080932617,9.22851848602295,
1752803296961,,,,0.40984299822908155
1752803296995,,,,0.33716033559203545
1752803297003,1.1210373640060425,,,
1752803297004,,3.1351959705352783,9.256634712219238,
1752803297029,,,,0.5656910030571362
1752803297056,1.3310075998306274,,,
1752803297058,,3.0442686080932617,9.018548965454102,
1752803297064,,,,0.5347314248249562
1752803297099,,,,0.5406354263711478
1752803297108,1.29810631275177,3.1830523014068604,8.936594009399414,
1752803297134,,,,0.39426099377762863
1752803297163,1.2454642057418823,,,
1752803297164,,2.9772696495056152,9.32004451751709,
1752803297169,,,,0.5576763756333049
1752803297204,,,,0.5226630559686258
1752803297211,1.4171491861343384,,,
1752803297212,,3.0490541458129883,9.315258979797363,
1752803297240,,,,0.42953741747056035
1752803297263,1.3507484197616577,,,
1752803297264,1.3980066776275635,3.0729825496673584,9.19980525970459,
1752803297275,,,,0.5330737170008578
1752803297308,,,,0.27990991497121226
1752803297318,1.1353943347930908,3.202194929122925,9.060422897338867,
1752803297344,,,,0.26035584534243833
1752803297368,1.1928220987319946,,9.218947410583496,
1752803297369,,3.092125177383423,9.227920532226562,
1752803297377,,,,0.20850182911758927
1752803297413,,,,0.26068971941818736
1752803297421,1.0253244638442993,3.1208388805389404,9.448060035705566,
1752803297449,,,,0.43351597131305225
1752803297473,1.2640085220336914,2.953341245651245,9.468399047851562,
1752803297482,,,,0.38192047588203076
1752803297517,,,,0.2557868417910455
1752803297524,1.1114661693572998,,,
1752803297525,1.1162517070770264,3.0586254596710205,9.17587661743164,
1752803297551,,,,0.5919220039853498
1752803297579,1.46500563621521,2.881556749343872,8.919246673583984,
1752803297589,,,,0.5663996465889992
1752803297624,,,,0.3257842816182057
1752803297632,1.144965648651123,,,
1752803297633,1.1736794710159302,2.9772696495056152,9.17587661743164,
1752803297655,,,,0.5013386271314344
1752803297682,1.3310075998306274,2.833700180053711,9.421140670776367,
1752803297690,,,,0.5062345490629143
1752803297725,,,,0.6034551793910924
1752803297734,1.3597214221954346,2.905484914779663,9.626325607299805,
1752803297760,,,,0.6574288860271327
1752803297786,1.441077470779419,3.015554666519165,9.521040916442871,
1752803297795,,,,0.4145677650665974
1752803297831,,,,0.38810713872799346
1752803297837,1.2550355195999146,3.005983352661133,9.061619758605957,
1752803297866,,,,0.23025146845495303
1752803297892,1.0348957777023315,2.953341245651245,9.142376899719238,
1752803297900,,,,0.23418739280718592
1752803297935,,,,0.2699034650075263
1752803297942,1.0348957777023315,,,
1752803297944,1.0253244638442993,2.9772696495056152,9.070592880249023,
1752803297968,,,,0.4777154577195079
1752803297994,1.0827522277832031,2.953341245651245,8.812766075134277,
1752803298003,,,,0.4439985062986456
1752803298039,,,,0.6180032578200361
1752803298048,1.378864049911499,,,
1752803298049,1.4219348430633545,2.8241288661956787,9.535996437072754,
1752803298073,,,,0.6863287789477911
1752803298101,1.350150227546692,2.8911280632019043,9.602396965026855,
1752803298108,,,,0.6683140804564973
1752803298143,,,,0.6941261028086624
1752803298151,1.2783654928207397,2.8049862384796143,9.865608215332031,
1752803298177,,,,0.3951797254836228
1752803298205,1.0253244638442993,2.9724838733673096,9.31466007232666,
1752803298212,,,,0.09584783784664358
1752803298247,,,,0.39189981342466
1752803298256,1.0348957777023315,2.8486554622650146,9.023334503173828,
1752803298284,,,,0.3020610828536115
1752803298308,0.9200403094291687,2.9252257347106934,9.156734466552734,
1752803298316,,,,0.3349885734523825
1752803298353,,,,0.4462700470393785
1752803298361,0.8679963946342468,3.1208388805389404,8.773283958435059,
1752803298387,,,,0.3414035168501265
1752803298412,1.2544373273849487,,,
1752803298413,,2.781656265258789,9.502496719360352,
1752803298421,,,,0.4487191448920589
1752803298455,,,,0.3196547080866215
1752803298464,1.1162517070770264,3.053839921951294,9.44327449798584,
1752803298491,,,,0.5774555196187303
1752803298517,1.441077470779419,2.771486759185791,9.622138023376465,
1752803298525,,,,0.6101497713299412
1752803298561,,,,0.3645600606665708
1752803298569,1.1880364418029785,2.9724838733673096,9.486943244934082,
1752803298594,,,,0.3723366252363184
1752803298622,1.225723385810852,2.9485557079315186,9.162117958068848,
1752803298630,,,,0.3554496340799266
1752803298664,,,,0.33866990912723755
1752803298674,1.2502498626708984,3.063411235809326,9.142376899719238,
1752803298699,,,,0.28698071042642
1752803298725,1.1018948554992676,,,
1752803298726,,2.9724838733673096,9.539586067199707,
1752803298734,,,,0.3256064099040859
1752803298769,,,,0.12271335223255513
1752803298776,0.900897741317749,2.953939437866211,9.285347938537598,
1752803298804,,,,0.25320097465979147
1752803298832,1.0636097192764282,3.0442686080932617,8.907880783081055,
1752803298838,,,,0.49144446583720336
1752803298875,,,,0.4197693658715649
1752803298881,1.2735798358917236,2.8767709732055664,9.243474006652832,
1752803298908,,,,0.4519753011341992
1752803298935,1.3405789136886597,2.929413080215454,9.272188186645508,
1752803298943,,,,0.4617424740965424
1752803298977,,,,0.4283595632928034
1752803298985,1.2215359210968018,,,
1752803298986,,,9.510871887207031,
1752803298987,,2.982055187225342,9.534799575805664,
1752803299011,,,,0.357892503081871
1752803299037,1.1258230209350586,3.0681967735290527,9.471988677978516,
1752803299047,,,,0.328866755998054
1752803299081,,,,0.387897832521164
1752803299089,1.2640085220336914,,,
1752803299090,,2.9102704524993896,9.267401695251465,
1752803299116,,,,0.4118348423044947
1752803299143,1.1306086778640747,2.9772696495056152,8.94676399230957,
1752803299150,,,,0.40606677985523004
1752803299185,,,,0.4756981562572496
1752803299195,1.2831511497497559,2.9102704524993896,8.95693302154541,
1752803299220,,,,0.3455451130072812
1752803299246,1.2065808773040771,2.9150562286376953,9.162117958068848,
1752803299255,,,,0.49208465894423103
1752803299291,,,,0.6139142117041072
1752803299298,1.5601203441619873,2.8384859561920166,9.321240425109863,
1752803299324,,,,0.6101741929780111
1752803299352,1.3884353637695312,2.833700180053711,9.66520881652832,
1752803299361,,,,0.5456046199160408
1752803299395,,,,0.4728066228840423
1752803299402,1.445863127708435,2.9246275424957275,9.397212982177734,
1752803299429,,,,0.21692638137600007
1752803299455,1.144965648651123,2.9868409633636475,9.22851848602295,
1752803299464,,,,0.3025384084104655
1752803299499,,,,0.24023829821352724
1752803299509,1.1874382495880127,2.919841766357422,9.343972206115723,
1752803299533,,,,0.34092314078899677
1752803299559,1.073180913925171,2.895913600921631,9.491728782653809,
1752803299568,,,,0.17129486426485396
1752803299602,,,,0.22456426582151776
1752803299611,1.1210373640060425,2.9485557079315186,9.352945327758789,
1752803299639,,,,0.1859894643826097
1752803299663,0.9918249845504761,2.991626501083374,9.299705505371094,
1752803299672,,,,0.18144857857416247
1752803299709,,,,0.5967812709214079
1752803299715,1.3070793151855469,2.7290141582489014,8.876175880432129,
1752803299743,,,,0.38509281402080386
1752803299767,1.168893814086914,,,
1752803299768,,3.0586254596710205,9.061020851135254,
1752803299776,,,,0.31741852779440366
1752803299812,,,,0.6504253343822856
1752803299819,1.5080764293670654,,,
1752803299820,1.5176477432250977,2.8289146423339844,9.593423843383789,
1752803299848,,,,0.5354564966113832
1752803299872,1.3603196144104004,3.0963125228881836,9.477372169494629,
1752803299882,,,,0.36971069398611656
1752803299916,,,,0.29997792659457023
1752803299924,1.2454642057418823,3.1920254230499268,9.371489524841309,
1752803299950,,,,0.26482097167688645
1752803299977,1.088136076927185,3.2350962162017822,9.404391288757324,
1752803299985,,,,0.13318814419940123
1752803300020,,,,0.36374069201958115
1752803300028,1.2885349988937378,,,
1752803300029,,3.063411235809326,8.994620323181152,
1752803300055,,,,0.47122309286672803
1752803300082,1.164108157157898,,,
1752803300083,,3.1250264644622803,8.82652473449707,
1752803300092,,,,0.46148763575063034
1752803300125,,,,0.49991283551052895
1752803300136,1.4267204999923706,2.919841766357422,8.83250617980957,
1752803300161,,,,0.33312207719905523
1752803300187,1.2783654928207397,2.9389843940734863,8.999405860900879,
1752803300194,,,,0.32997759580419916
1752803300229,,,,0.21597246701212017
1752803300237,1.2640085220336914,,,
1752803300238,1.2640085220336914,2.8103702068328857,9.277571678161621,
1752803300264,,,,0.2709361104478589
1752803300289,1.144965648651123,2.943770170211792,9.616155624389648,
1752803300299,,,,0.36019406068470794
1752803300336,,,,0.6056755451096806
1752803300342,1.5601203441619873,2.6949164867401123,9.594022750854492,
1752803300369,,,,0.6006593736861363
1752803300396,1.4165509939193726,2.675773859024048,9.589237213134766,
1752803300404,,,,0.36798477866864276
1752803300442,,,,0.48385880252135244
1752803300446,1.1539387702941895,2.80558443069458,8.875576972961426,
1752803300472,,,,0.4999706587527005
1752803300499,1.072582721710205,2.8241288661956787,8.927620887756348,
1752803300507,,,,0.3923896223116263
1752803300543,,,,0.45313662481194794
1752803300553,1.3639088869094849,2.585444927215576,9.531808853149414,
1752803300577,,,,0.6507786232115635
1752803300603,1.4739787578582764,2.5950162410736084,9.92423152923584,
1752803300612,,,,0.8241580018712067
1752803300647,,,,0.5231065415529232
1752803300655,1.4261223077774048,2.647658348083496,9.694520950317383,
1752803300681,,,,0.3223457930292575
1752803300707,1.3351950645446777,2.537588357925415,9.470193862915039,
1752803300716,,,,0.6015861060725102
1752803300751,,,,0.3293029780065556
1752803300759,1.3160524368286133,2.6045875549316406,9.163313865661621,
1752803300785,,,,0.2009238501135082
1752803300811,1.0013962984085083,,,
1752803300812,1.0917253494262695,2.8342983722686768,9.186046600341797,
1752803300820,,,,0.16318907303345992
1752803300856,,,,0.22953017711713258
1752803300863,1.2065808773040771,,9.431310653686523,
1752803300864,,2.6045875549316406,,
1752803300889,,,,0.29003058527107956
1752803300915,1.2113664150238037,2.7906293869018555,9.09093189239502,
1752803300924,,,,0.4455401524667538
1752803300961,,,,0.47711809009508416
1752803300969,1.34476637840271,,,
1752803300970,1.277767300605774,2.6189444065093994,8.9581298828125,
1752803300994,,,,0.15077811025404267
1752803301020,1.0582258701324463,,,
1752803301021,1.0151549577713013,2.772084951400757,9.473184585571289,
1752803301029,,,,0.17672551107584997
1752803301063,,,,0.09707089947805102
1752803301072,1.072582721710205,2.5710878372192383,9.378069877624512,
1752803301098,,,,0.12288941799281626
1752803301124,1.1252248287200928,,,
1752803301126,,2.5950162410736084,9.459425926208496,
1752803301133,,,,0.41159973451125736
1752803301168,,,,0.6154693639151269
1752803301176,1.4685949087142944,2.3084757328033447,9.743574142456055,
1752803301205,,,,0.5833884678625102
1752803301229,1.1485549211502075,2.41375994682312,9.833304405212402,
1752803301237,,,,0.31692350751771103
1752803301273,,,,0.3216059319366016
1752803301280,1.2251251935958862,,,
1752803301281,,2.375474691390991,9.484550476074219,
1752803301308,,,,0.34740580421028655
1752803301333,1.100698471069336,,,
1752803301334,,2.3132612705230713,9.317052841186523,
1752803301341,,,,0.3666341955083296
1752803301377,,,,0.5079846017148317
1752803301386,1.153340458869934,2.3371894359588623,9.040083885192871,
1752803301413,,,,0.6060647307782986
1752803301437,1.3591232299804688,,,
1752803301438,1.3782658576965332,2.427518606185913,9.035298347473145,
1752803301446,,,,0.5439066299573037
1752803301480,,,,0.6368612118352466
1752803301489,1.4685949087142944,,,
1752803301492,,2.3461625576019287,9.657432556152344,
1752803301515,,,,0.7060572200745554
1752803301543,1.3782658576965332,2.4083759784698486,9.89133071899414,
1752803301550,,,,0.6100767447707217
1752803301585,,,,0.5806548465904577
1752803301594,1.3112667798995972,,,
1752803301596,,2.551945447921753,9.857233047485352,
1752803301620,,,,0.369919172879333
1752803301646,1.0773683786392212,,9.54078197479248,
1752803301647,,2.6141586303710938,9.392427444458008,
1752803301655,,,,0.2563244182408178
1752803301690,,,,0.5762519651449792
1752803301698,1.2448660135269165,2.700300455093384,8.919246673583984,
1752803301726,,,,0.42581803049235945
1752803301749,1.1724830865859985,,,
1752803301750,1.1868400573730469,2.428116798400879,9.211769104003906,
1752803301781,,,,0.3079165258695481
1752803301794,,,,0.3278175230341436
1752803301802,1.2011969089508057,2.4185454845428467,9.29312515258789,
1752803301830,,,,0.4828051847378999
1752803301855,1.2729816436767578,2.528017044067383,9.063413619995117,
1752803301865,,,,0.20896481039145204
1752803301898,,,,0.3654025297609253
1752803301906,1.0289137363433838,2.45204496383667,9.751948356628418,
1752803301936,,,,0.4565561710835473
1752803301959,1.0911271572113037,2.3994028568267822,9.756733894348145,
1752803301968,,,,0.2362408122037127
1752803302003,,,,0.20175703367985856
1752803302012,1.0582258701324463,,,
1752803302013,1.0534402132034302,2.5663022994995117,9.302098274230957,
1752803302037,,,,0.15162777773065217
1752803302063,0.9720842242240906,,,
1752803302064,,2.547757863998413,9.358927726745605,
1752803302072,,,,0.13035186168532292
1752803302107,,,,0.1772649035180626
1752803302117,0.9194421172142029,2.4807589054107666,9.277571678161621,
1752803302142,,,,0.22577990825214797
1752803302167,1.1437692642211914,,9.407979965209961,
1752803302168,,2.427518606185913,9.41755199432373,
1752803302177,,,,0.22092822925482017
1752803302212,,,,0.363227676214966
1752803302220,1.1389836072921753,2.45204496383667,9.16869831085205,
1752803302250,,,,0.36928557522092037
1752803302271,1.038485050201416,,,
1752803302272,1.0007981061935425,2.480160713195801,9.18724250793457,
1752803302281,,,,0.213995786002595
1752803302318,,,,0.29958840188596453
1752803302324,1.0528420209884644,,,
1752803302325,,2.3802602291107178,9.54197883605957,
1752803302352,,,,0.7458376619721293
1752803302376,1.272383451461792,,,
1752803302377,,2.246262311935425,10.106684684753418,
1752803302386,,,,0.7417436175841604
1752803302420,,,,0.6570541359706447
1752803302428,1.4015958309173584,,9.762716293334961,
1752803302429,,2.3563320636749268,,
1752803302455,,,,0.5532728611790355
1752803302481,1.1874382495880127,2.575873613357544,9.717850685119629,
1752803302490,,,,0.41347036667886067
1752803302524,,,,0.29774310529366765
1752803302535,1.0821540355682373,2.633301258087158,9.411569595336914,
1752803302560,,,,0.41329105055497384
1752803302588,0.9672985672950745,,9.033503532409668,
1752803302589,,2.7050859928131104,,
1752803302595,,,,0.3692879357657189
1752803302629,,,,0.42098649380577613
1752803302638,1.1102696657180786,2.4424736499786377,9.53659439086914,
1752803302664,,,,0.4505958347696948
1752803302689,1.1485549211502075,,,
1752803302690,,2.5088746547698975,9.407382011413574,
1752803302699,,,,0.3342075048715478
1752803302735,,,,0.40092609234679083
1752803302741,1.1156535148620605,,,
1752803302742,1.1300104856491089,2.5950162410736084,9.182456970214844,
1752803302770,,,,0.4037836106308626
1752803302793,1.0295119285583496,,9.129216194152832,
1752803302794,,2.671586513519287,9.071788787841797,
1752803302802,,,,0.34250100767377206
1752803302837,,,,0.3158068336153624
1752803302845,0.981655478477478,2.6045875549316406,9.095717430114746,
1752803302872,,,,0.3504745816592971
1752803302899,1.1676974296569824,2.5088746547698975,9.747162818908691,
1752803302907,,,,0.4894333636776821
1752803302943,,,,0.23404568742944462
1752803302951,1.072582721710205,2.6189444065093994,9.459425926208496,
1752803302976,,,,0.3633425055922422
1752803303002,1.225723385810852,2.6285157203674316,9.359525680541992,
1752803303013,,,,0.3097058189162916
1752803303046,,,,0.3246691688892227
1752803303056,1.1102696657180786,2.3994028568267822,9.479764938354492,
1752803303080,,,,0.2675950678452465
1752803303107,0.9577272534370422,,,
1752803303108,0.9337990283966064,2.4993033409118652,9.148957252502441,
1752803303116,,,,0.3494013055271232
1752803303151,,,,0.23577142200754345
1752803303159,1.048654556274414,2.5328028202056885,9.2255277633667,
1752803303186,,,,0.3167116080985847
1752803303211,1.1150553226470947,2.5046870708465576,9.80399227142334,
1752803303220,,,,0.616140660844397
1752803303255,,,,0.5653483014344471
1752803303262,1.062413215637207,,,
1752803303263,,2.41375994682312,9.991230964660645,
1752803303291,,,,0.2973276001016834
1752803303315,1.2496516704559326,2.781656265258789,9.597611427307129,
1752803303328,,,,0.3087692003419068
