timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1753227540237,,,,1.1536625443992679
1753227540257,0.3999813199043274,5.897068500518799,7.964760780334473,
1753227540282,,,,0.9594532117741862
1753227540298,,5.907767295837402,7.500809669494629,
1753227540299,0.05357026308774948,,,
1753227540329,,,,1.4208984375
1753227540337,-1.055917739868164,6.197765350341797,8.90186595916748,
1753227540372,,,,2.11156976747977
1753227540377,-0.42265141010284424,4.060715675354004,9.01791000366211,
1753227540417,-0.9290250539779663,3.9135470390319824,7.716512203216553,
1753227540418,,,,0.5473072795821513
1753227540457,-0.2993500232696533,3.380537986755371,8.555904388427734,
1753227540464,,,,1.9833172960461103
1753227540498,0.5633856058120728,1.807771921157837,8.223409652709961,
1753227540507,,,,1.0315087889584889
1753227540537,0.820687472820282,1.3198784589767456,9.692327499389648,
1753227540552,,,,2.404723240398994
1753227540577,0.6054337620735168,1.8874539136886597,9.800365447998047,
1753227540598,,,,1.498926652896515
1753227540617,0.3140145242214203,2.434080123901367,9.213336944580078,
1753227540642,,,,1.3514097711784296
1753227540657,-2.0416555404663086,2.912097454071045,8.41195297241211,
1753227540688,,,,2.119361352631916
1753227540697,-1.5010148286819458,3.176581859588623,8.24630355834961,
1753227540732,,,,0.9765680847008281
1753227540736,-0.5163245797157288,2.0837783813476562,8.934711456298828,
1753227540777,-1.3688100576400757,2.352527618408203,9.451335906982422,
1753227540778,,,,1.4600458535087673
1753227540817,-2.7166707515716553,4.599186420440674,8.931270599365234,
1753227540821,,,,1.2111784172361235
1753227540857,-2.012251615524292,4.034977912902832,9.422006607055664,
1753227540867,,,,1.602592843947292
1753227540897,-1.3837738037109375,4.324451923370361,10.246435165405273,
1753227540912,,,,1.2259835012548583
1753227540937,-2.171466112136841,5.191526889801025,10.280776977539062,
1753227540957,,,,2.2014747011913065
1753227540976,,5.050343990325928,8.206799507141113,
1753227540977,-1.6885855197906494,,,
1753227541002,,,,0.7946512197357574
1753227541017,-2.1238064765930176,5.404087543487549,9.260024070739746,
1753227541047,,,,1.6389878596937906
1753227541056,-3.1642367839813232,5.0394206047058105,9.162160873413086,
1753227541091,,,,1.428684070097255
1753227541096,-3.2433202266693115,4.363133430480957,8.735918045043945,
1753227541136,-3.328763484954834,4.344353675842285,6.254552841186523,1.4677415997877687
1753227541176,-3.9169139862060547,4.77620792388916,6.5825581550598145,
1753227541182,,,,1.4020264673061116
1753227541216,-2.565387010574341,3.7043538093566895,7.460257530212402,
1753227541227,,,,1.4848893729981114
1753227541256,-1.8362778425216675,2.5778818130493164,7.951817035675049,
1753227541272,,,,0.9023163035788804
1753227541297,-2.3032219409942627,2.3774423599243164,7.842357158660889,
1753227541317,,,,2.3594497769865903
1753227541336,-2.621800422668457,3.164386510848999,8.074370384216309,
1753227541362,,,,1.25021951655263
1753227541376,-1.8789994716644287,3.4800469875335693,8.770559310913086,
1753227541407,,,,0.748017034109738
1753227541416,-1.772158145904541,4.107253074645996,8.729483604431152,
1753227541452,,,,1.2285848091670515
1753227541456,-1.2980314493179321,3.8098483085632324,8.40536880493164,
1753227541496,,2.791339874267578,10.69602108001709,
1753227541497,-0.7392845749855042,,,1.31162318960225
1753227541536,0.8449287414550781,0.6765864491462708,12.901904106140137,
1753227541541,,,,3.822960682683992
1753227541576,-1.5176246166229248,2.030282974243164,10.573617935180664,
1753227541586,,,,5.626552452326317
1753227541616,-5.406406879425049,5.261856555938721,7.552060127258301,
1753227541631,,,,2.8607497949030924
1753227541656,-2.833986520767212,5.926098346710205,6.475268363952637,
1753227541677,,,,1.3575233476432984
1753227541696,-2.9331963062286377,4.923151969909668,5.717503070831299,
1753227541722,,,,1.7506792248979766
1753227541736,-6.994735240936279,5.53741455078125,3.8941690921783447,
1753227541766,,,,2.9063418794280187
1753227541776,-7.7661919593811035,5.794192790985107,5.431695461273193,
1753227541811,,,,2.813044855535178
1753227541815,-6.554650783538818,4.221800804138184,9.605761528015137,
1753227541856,-4.746654510498047,3.583970308303833,8.504354476928711,
1753227541857,,,,3.9763161933327624
1753227541896,-3.3475430011749268,3.1622915267944336,6.596474647521973,
1753227541901,,,,3.188673214887015
1753227541936,-2.7305870056152344,3.1087961196899414,6.698976516723633,
1753227541946,,,,2.127538623212683
1753227541976,-3.084031105041504,3.417947292327881,8.158167839050293,
1753227541992,,,,1.902726779108895
1753227542015,-3.1126866340637207,4.0779242515563965,9.14121150970459,
1753227542037,,,,1.4469843087812007
1753227542056,-2.233715295791626,4.023829936981201,9.654394149780273,
1753227542081,,,,1.2011828910508573
1753227542096,-1.3367875814437866,3.9404819011688232,9.524434089660645,
1753227542126,,,,0.6313722964122997
1753227542136,-1.0089315176010132,3.438821792602539,8.259023666381836,
1753227542171,,,,1.1279886601872318
1753227542175,,3.188328504562378,,
1753227542176,-0.6231657862663269,,9.959429740905762,
1753227542216,-0.7855226397514343,3.2246155738830566,10.237381935119629,1.6530106012750967
1753227542256,-2.4526352882385254,3.830498218536377,10.491691589355469,
1753227542261,,,,1.5711940739040144
1753227542296,-1.6711528301239014,3.5410242080688477,10.964920043945312,
1753227542306,,,,1.8262418519346808
1753227542335,,2.682328939437866,,
1753227542336,-1.0916063785552979,,9.783531188964844,
1753227542351,,,,1.8638840186214476
1753227542376,-0.28311434388160706,1.525106430053711,9.182586669921875,
1753227542396,,,,2.4677464823728203
1753227542416,0.3718494474887848,1.5492730140686035,9.350554466247559,
1753227542441,,,,2.7315483087481542
1753227542456,0.628627598285675,0.8756792545318604,8.166472434997559,
1753227542486,,,,3.593329098143998
1753227542495,-0.30728083848953247,2.843862771987915,8.321272850036621,
1753227542531,,,,1.2229067512296528
1753227542535,-0.9216928482055664,3.2083799839019775,7.180285930633545,
1753227542576,-1.2969090938568115,3.5212721824645996,6.969970226287842,2.1622113735327146
1753227542616,-1.5034838914871216,4.598513126373291,7.292588710784912,
1753227542620,,,,1.566818677683475
1753227542655,-1.1026794910430908,4.4054059982299805,7.275979042053223,
1753227542666,,,,1.2893403187394554
1753227542695,-1.4413094520568848,4.2049665451049805,7.47073221206665,
1753227542711,,,,1.3374608149982876
1753227542736,-1.8245313167572021,4.2060136795043945,8.215778350830078,
1753227542757,,,,1.0249092061838503
1753227542776,-2.9093291759490967,4.790872573852539,9.42095947265625,
1753227542801,,,,2.0317682632107985
1753227542816,-2.7589433193206787,5.007023811340332,9.845107078552246,
1753227542846,,,,1.9261706347394798
1753227542855,-3.4602200984954834,5.402815341949463,8.913537979125977,
1753227542891,,,,1.5290401628158052
1753227542895,-5.04331111907959,6.046481609344482,9.654019355773926,
1753227542935,-4.947543144226074,5.0779523849487305,10.611625671386719,
1753227542936,,,,3.426749602574591
1753227542975,-4.449399471282959,3.6296846866607666,8.448390007019043,
1753227542980,,,,2.893240080823436
1753227543018,-4.843843936920166,4.254122257232666,6.976928234100342,
1753227543025,,,,2.455956155609287
1753227543055,-4.104709148406982,5.052214622497559,9.422755241394043,
1753227543070,,,,2.2003972908567815
1753227543095,-2.7787704467773438,3.260453701019287,10.234613418579102,
1753227543117,,,,4.524251650475045
1753227543135,-3.5795559883117676,2.9118731021881104,5.535843372344971,
1753227543160,,,,6.038518923122798
1753227543175,-2.4433577060699463,4.345551013946533,4.856189250946045,
1753227543205,,,,3.597424295674664
1753227543215,-1.5951368808746338,3.6791398525238037,6.127734661102295,
1753227543250,,,,3.629735681457885
1753227543254,-1.4856770038604736,3.838129758834839,8.093299865722656,
1753227543295,0.014514847658574581,4.065279483795166,5.686378479003906,3.37241094676673
1753227543335,1.4665234088897705,5.858162879943848,4.55459451675415,
1753227543340,,,,3.0944524410684
1753227543376,3.4267759323120117,7.321842670440674,5.690269470214844,
1753227543385,,,,2.5043561177199964
1753227543415,3.0301616191864014,7.319074630737305,6.1945481300354,
1753227543431,,,,2.646437618504172
1753227543455,1.1507132053375244,6.850185394287109,6.889988899230957,
1753227543476,,,,1.164187687024391
1753227543495,1.5471031665802002,5.789404392242432,8.335039138793945,
1753227543520,,,,1.1299464835094617
1753227543535,2.261099100112915,4.926818370819092,10.46789836883545,
1753227543566,,,,3.161782279011413
1753227543575,3.911526918411255,4.99093770980835,12.095208168029785,
1753227543610,,,,4.812326799719125
1753227543614,5.155015468597412,4.518606662750244,12.106954574584961,
1753227543655,4.967669486999512,4.155511379241943,10.049212455749512,4.934389704077798
1753227543695,4.531400680541992,4.191498756408691,7.63997220993042,
1753227543700,,,,2.171234695125877
1753227543735,3.681384325027466,4.251728057861328,5.826813697814941,
1753227543745,,,,1.7565344339194024
1753227543774,3.1857845783233643,4.5137434005737305,5.8744730949401855,
1753227543790,,,,2.136152509738207
1753227543815,3.483713150024414,4.588412761688232,6.091671943664551,
1753227543835,,,,1.7849784779252926
1753227543855,2.9339444637298584,4.65290641784668,6.640318393707275,
1753227543880,,,,1.1573948733746051
1753227543894,2.6453683376312256,5.051915168762207,6.7621235847473145,
1753227543924,,,,0.9917468797208158
1753227543934,3.2219221591949463,5.501426696777344,6.600140571594238,
1753227543970,,,,0.9274705049806707
1753227543974,3.624222755432129,6.027402877807617,6.908693313598633,
1753227544014,,6.17374849319458,7.789909362792969,
1753227544054,2.6855461597442627,6.517391204833984,7.872808456420898,
1753227544060,,,,1.0839801410214327
1753227544094,,6.770727634429932,,
1753227544095,2.339733600616455,,8.222436904907227,
1753227544105,,,,2.0132217866215547
1753227544134,3.7526867389678955,6.455590724945068,8.62862777709961,
1753227544151,,,,2.4236296173623066
1753227544174,3.111788749694824,6.738705158233643,8.483180046081543,
1753227544195,,,,1.971161228617
1753227544215,2.5438392162323,6.223727226257324,9.731532096862793,
1753227544240,,,,3.1993956650850697
1753227544254,4.408024787902832,5.839383125305176,11.212495803833008,
1753227544285,,,,4.226195821880232
1753227544294,,5.989020824432373,,
1753227544295,3.9159412384033203,,9.360356330871582,
1753227544329,,,,1.8930898944852816
1753227544334,1.8745102882385254,5.247416973114014,8.90725326538086,
1753227544374,2.9835493564605713,3.8022167682647705,8.558298110961914,
1753227544375,,,,2.678606799664152
1753227544414,4.716053485870361,3.3488147258758545,7.615356922149658,
1753227544420,,,,2.5091679317792552
1753227544458,3.014075517654419,3.0755016803741455,6.92073917388916,
1753227544464,,,,2.4939160705185675
1753227544494,4.164938449859619,2.4747066497802734,5.632359504699707,
1753227544509,,,,3.1454359565682717
1753227544535,5.192200660705566,1.8223615884780884,3.667767286300659,
1753227544555,,,,3.654957730405013
1753227544575,2.611924409866333,1.5532383918762207,1.187972903251648,
1753227544600,,,,6.959298742636201
1753227544614,0.2786252200603485,4.388871192932129,1.5664812326431274,
1753227544645,,,,8.138643517844168
1753227544654,1.6587328910827637,2.3664438724517822,2.9054386615753174,
1753227544689,,,,7.001152761090909
1753227544693,4.369043827056885,-0.9035118818283081,2.054150342941284,
1753227544734,,-0.18240824341773987,,
1753227544736,6.727033615112305,,0.5480477213859558,6.5296176166359405
1753227544774,6.258293628692627,0.12090718746185303,-2.3670425415039062,
1753227544779,,,,4.3803967568795255
1753227544814,7.517045021057129,-2.2012441158294678,-8.186673164367676,
1753227544824,,,,7.556029018203
1753227544854,9.760262489318848,-6.257994174957275,-5.066579818725586,
1753227544878,,,,5.380316300861359
1753227544896,12.94410228729248,-9.329904556274414,-2.5680058002471924,
1753227544915,,,,6.814299739424492
1753227544933,12.022409439086914,-9.447968482971191,-5.655553340911865,
1753227544959,,,,7.065212032864685
1753227544974,11.305420875549316,-7.387533664703369,-9.878551483154297,
1753227545004,,,,7.489199936718118
1753227545013,11.361534118652344,-6.948122978210449,-8.959028244018555,
1753227545049,,,,6.3237271321040245
1753227545053,,-6.2999677658081055,,
1753227545054,11.134459495544434,,-6.435015678405762,
1753227545090,,,,4.580745012416038
1753227545102,9.516427993774414,-4.874744415283203,-3.8198740482330322,
1753227545103,,,,2.7575182014756905
1753227545136,8.116942405700684,-4.457704067230225,-1.9491794109344482,2.6244673415579585
1753227545161,8.283413887023926,-4.715829372406006,-1.5316157341003418,
1753227545181,,,,2.8615174318776138
1753227545201,8.107365608215332,-4.210577964782715,-1.5141829252243042,
1753227545221,,,,2.0718021431795552
1753227545241,7.756465435028076,-3.5675101280212402,-2.902819871902466,
1753227545262,,,,2.2141020540461094
1753227545281,7.881113529205322,-3.6263926029205322,-3.584120035171509,
1753227545312,,,,1.6715350652195193
1753227545321,7.9281744956970215,-4.164040565490723,-3.1380503177642822,
1753227545341,,,,2.048621211772379
1753227545361,8.630273818969727,-4.9304094314575195,-4.4439377784729,
1753227545381,,,,3.335686774736992
1753227545401,7.717335224151611,-6.322263717651367,-9.5408935546875,
1753227545421,,,,1.9267828698517955
1753227545441,6.43120002746582,-8.002394676208496,-2.3125743865966797,
1753227545461,,,,4.880625095980498
1753227545481,9.932121276855469,-10.423755645751953,-2.5149593353271484,
1753227545501,,,,4.9315715883162925
1753227545521,8.035016059875488,-9.87391185760498,-1.6864906549453735,
1753227545541,,,,4.6676234672247405
1753227545561,3.2857425212860107,-11.047295570373535,-1.279775619506836,
1753227545581,,,,5.386473895642898
1753227545601,5.2096333503723145,-11.060763359069824,-0.6205471754074097,
1753227545621,,,,1.9951990440332712
1753227545641,5.5295586585998535,-7.93363618850708,-0.7131728529930115,
1753227545661,,,,1.3631109880079655
1753227545681,6.078054904937744,-7.478363990783691,1.371802806854248,
1753227545701,,,,2.74321664479352
1753227545721,4.769998073577881,-5.853673458099365,1.099387526512146,
1753227545741,,,,5.726342669296952
1753227545761,2.9717280864715576,-3.777526617050171,-3.243544816970825,
1753227545781,,,,3.752974665518921
1753227545800,8.658854484558105,-7.800533771514893,-0.9550620317459106,
1753227545821,,,,3.5174154511940765
1753227545841,8.062623977661133,-7.789609909057617,-1.19059157371521,
1753227545861,,,,1.4820238466133202
1753227545880,,-6.580014228820801,,
1753227545881,7.012167930603027,,-0.3601777255535126,
1753227545901,,,,4.887209348499863
1753227545921,7.785943984985352,-5.899013519287109,-0.12449848651885986,
1753227545941,,,,2.640087276085376
1753227545960,,-4.818480491638184,,
1753227545961,9.281123161315918,,0.49477675557136536,
1753227545981,,,,5.3647622482932915
1753227546000,8.844106674194336,-2.798447608947754,-1.0158897638320923,
1753227546020,,,,2.9470747069956134
1753227546040,,-5.437157154083252,,
1753227546041,9.85879898071289,,-0.6968623399734497,
1753227546061,,,,4.216716587138045
1753227546081,11.286267280578613,-8.044293403625488,3.714977979660034,
1753227546101,,,,5.167190504693242
1753227546121,8.975113868713379,-6.020818710327148,3.3774704933166504,
1753227546140,,,,3.888681316891162
