timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752622364219,,,,1.1249025090678866
1752622364236,0.11665010452270508,3.119642496109009,8.668598175048828,
1752622364253,,,,1.736941938177653
1752622364288,-0.050847481936216354,2.9383862018585205,8.34855842590332,1.249552646695614
1752622364324,,,,1.2527529918213949
1752622364340,,3.387040376663208,,
1752622364341,,,10.221540451049805,
1752622364342,-0.01196411345154047,,,
1752622364358,,,,2.669175686264718
1752622364393,0.13519448041915894,2.526820659637451,12.606586456298828,2.865536580858851
1752622364428,,,,1.6160429069091686
1752622364444,,2.651247501373291,10.798210144042969,
1752622364445,0.12083754688501358,,10.209575653076172,
1752622364462,,,,1.04203537455532
1752622364496,,3.4019956588745117,,
1752622364497,-0.5521438121795654,,7.566105365753174,2.6606584654646364
1752622364532,,,,1.9906169010877914
1752622364548,-0.47617170214653015,2.9383862018585205,7.854440212249756,
1752622364566,,,,0.4675435116352453
1752622364600,-0.09092725813388824,2.0781664848327637,9.977472305297852,
1752622364601,-0.04785645380616188,,,0.5968773447360175
1752622364636,,,,0.20204119210145863
1752622364653,,2.3982064723968506,9.287740707397461,
1752622364654,0.053240302950143814,,,
1752622364671,,,,0.751279811870607
1752622364705,-0.3188436031341553,2.847458839416504,8.635098457336426,
1752622364706,,,,0.936303360491777
1752622364741,,,,0.7036550007826956
1752622364759,-0.2997010350227356,2.956930637359619,9.256035804748535,
1752622364775,,,,0.6169716904373094
1752622364810,-0.45224347710609436,3.067000389099121,9.322437286376953,0.7911437131055121
1752622364845,,,,0.1488700762518237
1752622364862,,2.60339093208313,9.53659439086914,
1752622364863,0.29730820655822754,,,
1752622364879,,,,0.5513079944906952
1752622364914,,2.66560435295105,,
1752622364915,-0.39062830805778503,,10.476375579833984,1.180430096461127
1752622364951,,,,0.9180515333143013
1752622364967,0.12442677468061447,2.035095691680908,10.222138404846191,
1752622364983,,,,0.3006880107876093
1752622365018,,2.26959228515625,,
1752622365019,-0.24825534224510193,,9.038887977600098,0.7477918942295028
1752622365054,,,,0.9225401337740093
1752622365070,-0.859621524810791,2.283949136734009,9.477372169494629,
1752622365088,,,,0.7416440881728436
1752622365123,,2.111665964126587,,
1752622365124,-0.2626122832298279,,9.92423152923584,0.558669131867987
1752622365158,,,,0.5788564951489841
1752622365175,-0.20578274130821228,1.963310956954956,9.939187049865723,
1752622365192,,,,0.6637716890731877
1752622365227,0.037088751792907715,1.5385849475860596,8.726624488830566,1.2241245508620657
1752622365263,,,,1.5638838171476732
1752622365279,,1.6965112686157227,,
1752622365280,-0.43549370765686035,,8.074580192565918,
1752622365296,,,,1.6302475198376747
1752622365331,,1.5104693174362183,8.34736156463623,
1752622365333,-0.6652047038078308,,,1.1709402807043372
1752622365366,,,,0.913465908364411
1752622365384,-0.373878538608551,1.5337992906570435,10.103095054626465,
1752622365401,,,,0.8252441030671254
1752622365435,,3.2057840824127197,,
1752622365436,-0.9583254456520081,3.5736806392669678,11.013564109802246,2.8764018082790344
1752622365470,,,,4.138453882443222
1752622365487,,2.5459632873535156,,
1752622365488,-0.7680960893630981,,13.608580589294434,
1752622365507,,,,2.627367496071233
1752622365540,,2.273181438446045,,
1752622365541,0.7316055297851562,,9.448060035705566,1.1550966645121374
1752622365575,,,,3.3101687595184175
1752622365592,,3.5742788314819336,5.851647853851318,
1752622365593,-1.058824062347412,,,
1752622365610,,,,3.4929931530561813
1752622365644,,3.1716864109039307,7.40279483795166,
1752622365645,0.9864411354064941,,,1.9872120678662708
1752622365679,,,,2.0736252102546784
1752622365696,,2.6225335597991943,11.659626960754395,
1752622365698,0.32602208852767944,,,
1752622365714,,,,2.140263436404377
1752622365748,,2.7565317153930664,,
1752622365749,-0.44805604219436646,2.8426733016967773,10.494919776916504,0.5451503261114197
1752622365786,,,,1.123920929822296
1752622365800,,2.703291416168213,8.35992431640625,
1752622365801,0.4743770956993103,2.4741785526275635,8.21276569366455,
1752622365818,,,,1.346661540594511
1752622365853,0.17228323221206665,2.221137523651123,8.705686569213867,0.6583983361066742
1752622365889,,,,0.45795851972926305
1752622365905,0.2392822653055191,2.2019951343536377,9.284152030944824,
1752622365922,,,,0.37362438457613173
1752622365957,0.13998012244701385,2.7415764331817627,9.349356651306152,0.41498638940805777
1752622365992,,,,0.46857078623177284
1752622366009,-0.18963119387626648,2.770888566970825,9.821340560913086,
1752622366027,,,,0.6753684530595702
1752622366061,,2.8905298709869385,,
1752622366062,-0.44745782017707825,,9.987641334533691,0.6628559820578716
1752622366097,,,,0.22051425042565623
1752622366114,0.11545369029045105,2.5698914527893066,9.507282257080078,
1752622366133,,,,0.5045090847161493
1752622366165,,2.531606435775757,,
1752622366166,0.27816563844680786,,9.072985649108887,0.5396800719138187
1752622366201,,,,0.5001490490009786
1752622366218,0.363709032535553,2.292922258377075,9.269794464111328,
1752622366235,,,,0.23738588898287707
1752622366270,-0.1136590763926506,2.6081767082214355,9.621540069580078,0.4101261672840755
1752622366306,,,,0.5836422023039554
1752622366322,,2.612962245941162,10.032506942749023,
1752622366325,-0.13280165195465088,,,
1752622366340,,,,0.5133409485726873
1752622366377,-0.2189432680606842,2.551347255706787,9.564111709594727,0.3371111528298894
1752622366411,,,,0.43682610176732123
1752622366426,0.17706887423992157,2.059023857116699,9.083752632141113,
1752622366427,0.2721835672855377,,,
1752622366444,,,,0.6833628673296325
1752622366478,,2.2259232997894287,,
1752622366479,0.2871387302875519,2.2785654067993164,9.069396018981934,0.486203250402839
1752622366514,,,,0.4936885348824814
1752622366531,-0.05144568532705307,2.723032236099243,9.640682220458984,
1752622366548,,,,0.8273085762306094
1752622366583,-0.14656038582324982,2.9377880096435547,10.088738441467285,0.9004283905384033
1752622366618,,,,0.7447657725138844
1752622366635,-0.2949153780937195,2.9425735473632812,9.725028991699219,
1752622366655,,,,0.5313018044289424
1752622366688,,2.4939193725585938,,
1752622366689,-0.13280165195465088,2.4699912071228027,9.684351921081543,0.14065809655137473
1752622366725,,,,0.7150256649826371
1752622366739,,2.7661030292510986,8.72183895111084,
1752622366740,0.02512463741004467,2.8426733016967773,8.434700012207031,
1752622366758,,,,1.2055680378083582
1752622366795,0.30209386348724365,2.7804598808288574,8.2157564163208,1.328251597036805
1752622366827,,,,0.9838753294936335
1752622366844,,2.8803603649139404,8.703293800354004,
1752622366845,0.18783657252788544,,,
1752622366863,,,,0.6128369076238743
1752622366896,-0.21355941891670227,2.8283164501190186,8.998807907104492,0.6586851624460835
1752622366931,,,,0.41368476264049114
1752622366948,-0.0323031060397625,2.746960401535034,9.559326171875,
1752622366966,,,,0.4875477278405211
1752622367000,,2.4460630416870117,,
1752622367001,-0.17587246000766754,2.345564365386963,10.071390151977539,0.5104797155663781
1752622367035,,,,0.3275861630043807
1752622367054,0.1818545162677765,2.1876380443573,9.422935485839844,
1752622367071,,,,0.4123430900091431
1752622367107,0.02871387079358101,2.221137523651123,9.551549911499023,0.40527316173865807
1752622367140,,,,0.4820649220284473
1752622367157,0.019142581149935722,2.0446670055389404,10.016355514526367,
1752622367177,,,,0.7603717337793262
1752622367210,-0.802193820476532,2.3844478130340576,10.060623168945312,0.7862909951613384
1752622367245,,,,0.666019406126146
1752622367261,-0.47258245944976807,2.489133834838867,9.391230583190918,
1752622367262,-0.4630111753940582,,,
1752622367279,,,,0.4913302024619058
1752622367316,-0.2392822653055191,1.934597134590149,10.226325988769531,0.6780997838548642
1752622367350,,,,0.7322026853008362
1752622367366,,1.633699655532837,10.175477981567383,
1752622367367,0.16151553392410278,,,
1752622367383,,,,0.5214880039503151
1752622367418,-0.13459627330303192,1.662413477897644,9.902098655700684,
1752622367419,,,,0.28867633903881995
1752622367453,,,,0.5442775622473612
1752622367470,-0.20578274130821228,1.9058831930160522,9.069396018981934,
1752622367487,,,,0.46261851042468394
1752622367523,,2.0685951709747314,,
1752622367524,,,9.546764373779297,0.4053758239102526
1752622367525,-0.28654050827026367,,,
1752622367557,,,,0.8853222441347431
1752622367574,,2.0309081077575684,,
1752622367575,-0.7214360237121582,,10.396814346313477,
1752622367592,,,,0.9383593753048963
1752622367626,,1.8969101905822754,,
1752622367627,-0.5832505226135254,,10.307083129882812,0.6375532240247519
1752622367662,,,,0.3469784805663644
1752622367679,-0.49710890650749207,1.949552297592163,9.44626522064209,
1752622367696,,,,0.43049573311812295
1752622367730,,1.8969101905822754,9.135796546936035,
1752622367731,-0.38285163044929504,1.9304096698760986,9.126225471496582,0.532213571372413
1752622367766,,,,0.3882975285147626
1752622367782,-0.6119644045829773,2.011765718460083,9.632308006286621,
1752622367800,,,,0.6035097979909333
1752622367834,,2.0069799423217773,,
1752622367835,,2.026122570037842,,
1752622367836,-0.6502495408058167,,10.253843307495117,0.7857587030786272
1752622367870,,,,0.7283141238460379
1752622367887,,1.8681962490081787,10.29751205444336,
1752622367888,-0.4875376224517822,,,
1752622367905,,,,0.24420662560023412
1752622367939,,1.72941255569458,9.424132347106934,
1752622367940,-0.05802594870328903,,,0.3822167295381166
1752622367974,,,,0.4815366399159972
1752622367991,-0.4875376224517822,1.973480463027954,9.22134017944336,
1752622368009,,,,0.2527204701343996
1752622368046,-0.3678964674472809,2.001596212387085,9.733404159545898,0.37568342002109034
1752622368079,,,,0.6980857407093224
1752622368095,,1.944766640663147,,
1752622368096,-0.5832505226135254,1.9160526990890503,10.28734302520752,
1752622368113,,,,0.7445370877048078
1752622368148,,1.7198412418365479,10.346565246582031,
1752622368149,-0.31106695532798767,,,0.6230921235589671
1752622368183,,,,0.2528770274129575
1752622368200,-0.0771685317158699,1.5858432054519653,9.573084831237793,
1752622368220,,,,0.5788085865415287
1752622368255,-0.2727817893028259,1.8921245336532593,8.98803997039795,0.5977922671254704
1752622368288,,,,0.47577029185837727
1752622368304,,1.7868403196334839,9.21296501159668,
1752622368305,-0.16271193325519562,,,
1752622368322,,,,0.274562320503369
1752622368360,-0.5018945336341858,2.049452543258667,10.048060417175293,0.5074010502607026
1752622368392,,,,0.5860662191784957
1752622368408,-0.5635097622871399,2.121237277984619,10.095916748046875,
1752622368426,,,,0.6538442839837415
1752622368461,-0.49172505736351013,2.1786649227142334,10.162318229675293,0.6867939184231735
1752622368496,,,,0.5613683867964311
1752622368513,-0.20997019112110138,2.0685951709747314,10.101301193237305,
1752622368531,,,,0.3079638147950591
1752622368566,-0.2386840581893921,2.1020946502685547,9.422337532043457,0.3711678882626451
1752622368603,,,,0.41255406256619415
1752622368618,-0.11485548317432404,2.025524377822876,9.298508644104004,
1752622368635,,,,0.16707869848718185
1752622368669,,1.805384635925293,,
1752622368670,,1.7389838695526123,,
1752622368671,-0.09092725813388824,,10.036096572875977,0.46517341207943724
1752622368705,,,,0.2716101348283466
1752622368721,,1.6576279401779175,,
1752622368722,-0.024526432156562805,1.7198412418365479,9.682557106018066,
1752622368741,,,,0.33716348454719125
1752622368774,-0.36311084032058716,2.026122570037842,9.32183837890625,0.2754984299698071
1752622368810,,,,0.43047930848176336
1752622368826,-0.2632105052471161,1.963310956954956,10.082756042480469,
1752622368846,,,,0.5090589045707322
1752622368880,,2.169093608856201,9.995418548583984,
1752622368881,-0.5587241053581238,,,0.5984109339780992
1752622368913,,,,0.4210917301164921
1752622368930,-0.30628129839897156,1.9489539861679077,9.967901229858398,
1752622368948,,,,0.44503144546910584
1752622368983,-0.43908295035362244,2.2408783435821533,9.780064582824707,0.32140471165520246
1752622369017,,,,0.20997684329797905
1752622369035,-0.243469700217247,2.097309112548828,9.738189697265625,
1752622369052,,,,0.10632306262065733
1752622369087,0.0,1.9058831930160522,9.46181869506836,0.3631713865135967
1752622369122,,,,0.48305736801199123
1752622369139,-0.13878370821475983,1.939382791519165,9.107681274414062,
1752622369140,-0.17228323221206665,,,
1752622369156,,,,0.5137581408335995
1752622369194,,2.3647069931030273,9.377471923828125,
1752622369195,-0.4486542344093323,,9.56889820098877,0.5563943686283956
1752622369229,,,,0.9357120630888921
1752622369246,-0.5395814776420593,2.255235433578491,10.477572441101074,
1752622369261,,,,0.7487807695183392
1752622369296,-0.30568310618400574,2.2025933265686035,9.89970588684082,0.27410428627925626
1752622369332,,,,0.3264209116395215
1752622369350,0.009571290574967861,2.1780667304992676,9.317651748657227,
1752622369365,,,,0.3544355194784469
1752622369399,,2.383849620819092,,
1752622369400,-0.30987054109573364,,10.109675407409668,0.7317019166543592
1752622369435,,,,0.5324394990015012
1752622369452,0.07178468257188797,2.1158533096313477,10.025328636169434,
1752622369470,,,,0.2254997352938991
1752622369504,-0.06640082597732544,2.268994092941284,9.092127799987793,
1752622369505,-0.1094716340303421,,,0.6610356404554498
1752622369539,,,,0.553261441574003
1752622369558,-0.1663011759519577,2.5363919734954834,9.272786140441895,
1752622369574,,,,0.7200950807468809
1752622369609,-0.5910272002220154,2.785245656967163,10.078569412231445,0.8841688151667525
1752622369644,,,,0.3643589032905143
1752622369660,,2.441277265548706,,
1752622369661,-0.13280165195465088,,9.607781410217285,
1752622369678,,,,0.3056766032123462
1752622369712,,2.4364917278289795,,
1752622369713,-0.12801600992679596,,9.502496719360352,0.3283529738519973
1752622369748,,,,0.5376265931202305
1752622369765,,2.4119651317596436,,
1752622369766,-0.11844471842050552,,10.067203521728516,
1752622369783,,,,0.45823232845502754
1752622369817,-0.28594231605529785,2.56510591506958,9.588040351867676,
1752622369818,,,,0.3703232244556271
1752622369855,,,,0.1861147472505201
1752622369871,0.03409772366285324,2.3264217376708984,9.451051712036133,
1752622369887,,,,0.22311649939428502
1752622369922,-0.18125630915164948,2.297708034515381,9.827920913696289,0.31486912570666614
1752622369957,,,,0.23666803490272328
1752622369973,,2.579462766647339,,
1752622369974,-0.23330020904541016,2.60339093208313,9.468399047851562,
1752622369991,,,,0.3899036231533753
1752622370025,,2.794816732406616,,
1752622370026,-0.3858426511287689,2.7421748638153076,9.404989242553711,0.5248867014838607
1752622370062,,,,0.39295751354617536
1752622370078,,2.7038896083831787,,
1752622370079,-0.13280165195465088,2.675175666809082,9.664012908935547,
1752622370095,,,,0.34857906066093186
1752622370130,,2.6464617252349854,,
1752622370131,0.04905286431312561,,9.65503978729248,0.20579977674801156
1752622370167,,,,0.1342896403837811
1752622370182,0.1537388563156128,2.641676187515259,9.464211463928223,
1752622370200,,,,0.1492244664440372
1752622370234,0.33080771565437317,2.6321048736572266,9.402596473693848,0.06855848470316982
1752622370272,,,,0.15239109012912563
1752622370286,,2.5698914527893066,,
1752622370287,0.6125625967979431,2.6219353675842285,9.460622787475586,
1752622370304,,,,0.2600430462809842
1752622370338,,2.5746772289276123,,
1752622370339,0.3164508044719696,,9.847661972045898,0.38943772127686704
1752622370374,,,,0.23210287241010916
1752622370392,0.4408775866031647,2.7942185401916504,9.617352485656738,
1752622370408,,,,0.2872421969481896
1752622370443,,2.7415764331817627,,
1752622370444,0.5653043389320374,,9.876375198364258,0.575039465213311
1752622370478,,,,0.6398347772474492
1752622370495,,2.8941190242767334,,
1752622370496,0.6849454641342163,2.7176482677459717,8.647063255310059,
1752622370513,,,,0.8526262411352636
1752622370547,,3.806980848312378,,
1752622370548,0.1944168359041214,,8.651848793029785,0.7739143057853884
1752622370583,,,,0.6814902065858051
1752622370600,-0.04486542567610741,3.549154281616211,8.785846710205078,
1752622370601,-0.27397820353507996,3.6735808849334717,9.100502967834473,
1752622370617,,,,0.6797240455711937
1752622370651,-0.29850462079048157,3.5922250747680664,9.17288589477539,
1752622370652,,,,0.5536795040405416
1752622370687,,,,0.2939421948239072
1752622370704,,3.4821550846099854,9.226723670959473,
1752622370705,0.1986042857170105,,9.236295700073242,
1752622370722,,,,0.3037522217390651
1752622370756,0.13160525262355804,3.3672995567321777,9.705288887023926,0.503134676443366
1752622370791,,,,0.20734331615319243
1752622370808,,3.2715866565704346,,
1752622370809,,,9.30449104309082,
1752622370810,0.2841476798057556,,,
1752622370827,,,,0.47208979057055095
1752622370861,0.18424734473228455,3.582653760910034,8.8438720703125,0.31170053739571774
1752622370895,,,,0.15123662547610556
1752622370912,,3.3242287635803223,9.366703987121582,
1752622370913,0.31764721870422363,,,
1752622370930,,,,0.08611243497831104
1752622370964,,3.4199416637420654,,
1752622370965,0.28953152894973755,,8.997611045837402,0.3400578317824837
1752622370999,,,,0.22928306304040116
1752622371017,,3.424727439880371,,
1752622371018,0.37028929591178894,,9.08853816986084,
1752622371034,,,,0.2762730171790047
1752622371069,0.24586252868175507,3.33858585357666,9.150752067565918,
1752622371070,,,,0.3705109688117157
1752622371105,,,,0.5190374566087838
1752622371122,0.50907301902771,3.5204403400421143,8.701499938964844,
1752622371139,,,,0.6472387608701234
1752622371173,,3.4432718753814697,9.34277629852295,
1752622371174,0.6574280261993408,,,0.4626106187914069
1752622371209,,,,0.2193925310667042
1752622371226,0.5324030518531799,3.2093734741210938,9.381659507751465,
1752622371243,,,,0.8483734963795624
1752622371278,0.37507495284080505,3.119044303894043,9.817152976989746,0.397243355846118
1752622371313,,,,0.5568604420087323
1752622371329,,3.008974552154541,,
1752622371330,0.6323033571243286,2.999403238296509,8.660821914672852,
1752622371349,,,,0.3874222108224474
1752622371381,,3.0376882553100586,,
1752622371382,0.2787638306617737,,9.415159225463867,0.4784840787492954
1752622371417,,,,0.4999299298302378
1752622371434,,2.8755745887756348,9.176474571228027,
1752622371435,0.21176479756832123,,,
1752622371452,,,,0.5134981100814644
1752622371487,-0.06999006122350693,2.8755745887756348,9.31466007232666,0.7221556708247592
1752622371521,,,,0.5537424768147801
1752622371538,,2.799004316329956,,
1752622371539,0.09212367236614227,,9.300901412963867,
1752622371556,,,,0.705540449991583
1752622371591,-0.0849452018737793,2.7182464599609375,8.822935104370117,0.985866022919646
1752622371626,,,,0.9676496963611672
1752622371642,,2.885145902633667,8.578269004821777,
1752622371643,-0.09391828626394272,,,
1752622371660,,,,0.47076562806806543
1752622371695,-0.12203395366668701,3.1381869316101074,9.930213928222656,0.9480012220181665
1752622371731,,,,1.0751682039008512
1752622371747,,2.994617462158203,,
1752622371748,0.15493527054786682,,10.352546691894531,
1752622371765,,,,0.9055541754408489
1752622371800,,2.703291416168213,9.784252166748047,0.5695166848914399
1752622371802,0.18305093050003052,,,
1752622371834,,,,1.0127237402403113
1752622371852,-0.1417747437953949,2.8187451362609863,8.367700576782227,
1752622371869,,,,1.4469812605461005
1752622371904,0.16869398951530457,2.9425735473632812,7.80837869644165,1.351426972225825
1752622371941,,,,0.6502573833361727
1752622371955,,2.9904301166534424,8.931808471679688,
1752622371956,0.05922235921025276,,,
1752622371973,,,,0.638229333454067
1752622372008,,3.1956145763397217,,
1752622372010,-0.035892341285943985,,10.657033920288086,1.584695338984144
1752622372043,,,,1.7986340744274267
1752622372060,,2.321038007736206,,
1752622372061,0.5551348328590393,,11.082956314086914,
1752622372078,,,,0.7864831747885417
1752622372113,0.2111666053533554,2.445464849472046,8.828917503356934,1.1269256218210228
1752622372148,,,,1.8629235138152629
1752622372164,,2.7804598808288574,,
1752622372165,-0.02751746028661728,2.894717216491699,7.454838752746582,
1752622372182,,,,1.3069230987439844
1752622372216,,3.056830883026123,,
1752622372217,0.11665010452270508,,9.041878700256348,0.352126453324888
1752622372252,,,,1.8705816981857282
1752622372269,,2.4496521949768066,,
1752622372270,0.3690928816795349,,11.531610488891602,
1752622372286,,,,2.2898852851820357
1752622372321,,2.2683959007263184,10.819147109985352,
1752622372322,0.30628129839897156,,,1.060275722847351
1752622372357,,,,0.7221769238188224
1752622372375,0.11126625537872314,2.8660032749176025,8.588438987731934,
1752622372390,,,,1.0906270811394452
1752622372425,,2.7415764331817627,8.469395637512207,
1752622372426,0.34995031356811523,,,0.8784282486522408
1752622372460,,,,0.7483474087895915
1752622372477,0.27337998151779175,2.60339093208313,8.867202758789062,
1752622372495,,,,0.3893349325649902
1752622372529,,2.9665019512176514,9.333803176879883,
1752622372530,0.11665010452270508,,,0.4514099252722183
1752622372565,,,,0.37446251736248143
1752622372581,,3.152543783187866,,
1752622372582,0.12622138857841492,,9.371489524841309,
1752622372600,,,,0.50308645823449
1752622372635,,3.668795347213745,9.594022750854492,
1752622372636,-0.001794616924598813,,,0.8701795219587746
1752622372669,,,,1.2112773787452187
1752622372686,0.12263216078281403,3.81655216217041,10.330413818359375,
1752622372704,,,,1.2297560792676934
1752622372739,0.503689169883728,3.1040892601013184,9.970293998718262,0.44903862700587316
1752622372773,,,,0.9824503596823403
1752622372790,,3.0281169414520264,,
1752622372791,0.4366901218891144,,8.14815902709961,
1752622372808,,,,1.1845796212053095
1752622372844,,3.91705060005188,8.455039024353027,
1752622372845,0.06520441919565201,,,0.7493429882475695
1752622372878,,,,0.8475731663924114
1752622372894,0.4378865361213684,3.7734813690185547,10.053443908691406,
1752622372912,,,,0.6941222815808155
1752622372948,0.37507495284080505,3.281157970428467,9.084351539611816,0.6888685044183303
1752622372982,,,,1.3828615513954239
1752622372999,0.3361915946006775,3.119044303894043,7.750950813293457,
1752622373017,,,,1.2124938807382233
1752622373051,,3.2333016395568848,,
1752622373052,0.537188708782196,,8.61176872253418,0.3797153996393639
1752622373087,,,,0.6513446077611018
1752622373103,0.21714866161346436,3.1956145763397217,9.639486312866211,
1752622373121,,,,0.5756977781662732
1752622373156,0.02153540402650833,3.2865419387817383,9.016754150390625,0.5708015644208432
1752622373190,,,,0.6248510898579668
1752622373207,0.21176479756832123,2.885145902633667,9.20997428894043,
1752622373226,,,,0.5493086479486848
1752622373259,-0.10289137065410614,3.1860432624816895,9.399605751037598,
1752622373260,,,,0.7281015973566486
1752622373295,,,,0.5734918106096363
1752622373312,,2.9856443405151367,9.381659507751465,
1752622373313,0.08793623000383377,,,
1752622373330,,,,0.5724042913236042
1752622373364,0.13040883839130402,2.727219581604004,8.985647201538086,0.7603553895342015
1752622373399,,,,0.8708782870418299
1752622373417,0.22492532432079315,2.3742783069610596,8.776873588562012,
1752622373434,,,,0.980263312348866
1752622373469,0.2584248483181,2.163709878921509,9.078967094421387,0.7202683044247378
1752622373504,,,,0.9498909034326375
1752622373521,,1.6522440910339355,9.999606132507324,
1752622373522,0.4534398913383484,,,
1752622373539,,,,1.0374828176339506
1752622373572,,1.9680966138839722,,
1752622373573,0.03349951654672623,,10.308279991149902,1.0725518072282278
1752622373607,,,,1.7797302991160073
1752622373625,,2.135594129562378,,
1752622373626,,2.001596212387085,,
1752622373627,-0.32961133122444153,,11.267802238464355,
1752622373642,,,,1.9232225733400214
1752622373677,,1.7910277843475342,,
1752622373678,0.047258246690034866,1.8628123998641968,10.992627143859863,1.3374646476280354
1752622373712,,,,0.8261346831190737
1752622373729,,2.3120648860931396,,
1752622373730,-0.2907279431819916,,9.81356430053711,
1752622373747,,,,0.5606342739329058
1752622373781,,2.0829520225524902,,
1752622373782,-0.14835500717163086,1.9872392416000366,9.527621269226074,0.8062063900294265
1752622373817,,,,1.052616374633806
1752622373834,-0.024526432156562805,1.705484390258789,8.96530818939209,
1752622373851,,,,1.302806526256398
1752622373886,0.14715859293937683,1.547558069229126,8.770293235778809,
1752622373921,,,,1.239054297171111
1752622373938,0.30508488416671753,1.5858432054519653,8.889934539794922,
1752622373955,,,,1.1706863987631198
1752622373992,-0.13878370821475983,1.8681962490081787,8.997611045837402,1.0242787172641334
1752622374027,,,,0.8716865882882443
1752622374042,,2.3982064723968506,9.492327690124512,
1752622374043,-0.39601215720176697,,,
1752622374060,,,,0.7548376467123822
1752622374095,-0.529412031173706,2.775674343109131,9.768099784851074,0.9410786988816935
1752622374130,,,,0.7923395074976393
1752622374146,-0.4097708761692047,2.6273193359375,9.496515274047852,
1752622374164,,,,0.5982548078749493
1752622374199,-0.31465616822242737,2.5603201389312744,9.286544799804688,0.6048919883970635
1752622374234,,,,0.6904702397244317
1752622374250,,2.50289249420166,9.713065147399902,
1752622374251,-0.1136590763926506,2.531606435775757,9.756135940551758,
1752622374268,,,,0.6250091075233641
1752622374303,,2.60339093208313,9.617352485656738,
1752622374305,0.14416755735874176,,,0.48982264033679707
1752622374341,,,,0.6247409522129171
1752622374355,0.06340979784727097,2.5842485427856445,9.674779891967773,
1752622374373,,,,0.685951591642396
1752622374407,0.12502498924732208,2.6225335597991943,8.909674644470215,0.7286217333553042
1752622374442,,,,0.5574819531107069
1752622374459,,2.861217737197876,,
1752622374460,0.16390834748744965,2.8899314403533936,9.104690551757812,
1752622374477,,,,0.6401607878442458
1752622374511,,2.98085880279541,,
1752622374512,0.10229317098855972,,9.343374252319336,0.2772632938866368
1752622374547,,,,0.4746591832276699
1752622374563,,3.2626137733459473,8.730812072753906,
1752622374564,0.3032902777194977,,8.898907661437988,
1752622374582,,,,0.5467329658258365
1752622374616,0.3840480446815491,2.9898319244384766,10.180862426757812,1.172265864991593
1752622374651,,,,0.745345814278239
1752622374668,0.537188708782196,3.1615169048309326,9.477372169494629,
1752622374687,,,,0.4955030814709199
1752622374721,0.29431718587875366,3.6921253204345703,8.427521705627441,0.6291340954246458
1752622374755,,,,0.41637342584862697
1752622374772,0.42831525206565857,3.5916268825531006,8.73918628692627,
1752622374791,,,,0.480007198051285
1752622374826,0.50907301902771,3.448655605316162,8.763712882995605,0.3986195354128978
1752622374861,,,,0.7160127597050169
1752622374878,0.4660021960735321,3.257229804992676,9.530014038085938,
1752622374895,,,,0.7478157662536732
1752622374929,0.633499801158905,3.4337005615234375,9.538987159729004,0.6321007057380931
1752622374964,,,,0.4964772491784083
1752622374981,0.275174617767334,3.5204403400421143,8.877969741821289,
1752622374998,,,,0.6186013264684703
1752622375033,0.4091726839542389,3.610769271850586,8.352147102355957,0.822230104961355
1752622375069,,,,0.5914124099229233
1752622375085,,3.5156545639038086,,
1752622375086,0.31824541091918945,3.50129771232605,8.667402267456055,
1752622375103,,,,0.32608535898377056
1752622375138,,3.391227960586548,,
1752622375139,0.2991028428077698,,9.744172096252441,0.8774843369958085
1752622375173,,,,0.7690291339901426
1752622375189,,3.3098719120025635,,
1752622375190,0.2554338276386261,,9.648459434509277,
1752622375207,,,,0.4276898330419697
1752622375242,0.10767702013254166,3.415156126022339,8.854042053222656,0.45822541815989304
1752622375277,,,,0.5349442834897572
1752622375294,0.5611169338226318,3.1519455909729004,9.396614074707031,
1752622375311,,,,0.5795899980090096
1752622375348,0.42293140292167664,3.4055848121643066,9.160921096801758,0.2175525263275782
1752622375381,,,,0.33304125933886924
1752622375398,,3.706482172012329,,
1752622375399,0.2231307178735733,,9.479764938354492,
1752622375416,,,,1.0317736943202218
1752622375450,,3.916452407836914,,
1752622375451,0.5581258535385132,,10.412367820739746,1.4635482552630092
1752622375485,,,,1.3570484114172847
1752622375503,,3.916452407836914,10.329814910888672,
1752622375504,0.061016976833343506,,,
1752622375520,,,,0.16407391531149948
1752622375555,,3.362514019012451,8.271987915039062,
1752622375556,0.6281159520149231,,8.124231338500977,1.085392327990672
1752622375591,,,,1.1380000807254274
1752622375607,0.7950153350830078,2.8462624549865723,8.403593063354492,
1752622375625,,,,1.0354184952124268
1752622375660,0.8566305041313171,2.5740790367126465,9.145966529846191,1.0134959279502211
1752622375695,,,,1.1950460897519684
1752622375712,,2.407179594039917,8.586644172668457,
1752622375713,0.7603194117546082,,,
1752622375729,,,,1.3573957042778437
1752622375763,,2.2498514652252197,,
1752622375764,0.4546363055706024,,8.62014389038086,1.1859548956961008
1752622375799,,,,0.8086272522993294
1752622375816,0.46839502453804016,1.953141450881958,9.601799011230469,
1752622375834,,,,0.7153651102899852
1752622375867,,2.355135679244995,,
1752622375868,-0.16689938306808472,2.4598217010498047,9.388239860534668,0.743013223787103
1752622375903,,,,0.7700912838864515
1752622375920,,3.08135724067688,9.083752632141113,
1752622375921,-0.2847459018230438,,9.212367057800293,
1752622375938,,,,0.9896877367593321
1752622375973,,3.448655605316162,,
1752622375974,-0.2315055876970291,,10.311869621276855,1.4378672420939427
1752622376007,,,,1.638839840379517
